dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,459.476610,255.939685,169.447717,82.209679,19.953806,0.000000,4.676410
0.020000,459.416337,254.292603,171.095901,82.608755,19.953806,0.000000,4.675224
0.020000,459.353859,252.637616,172.752067,83.007831,19.953806,-0.000000,4.674098
0.020000,459.289258,250.974723,174.416214,83.406907,19.953806,0.000000,4.673033
0.020000,459.222620,249.303923,176.088343,83.805983,19.953806,-0.000000,4.672031
0.020000,459.154034,247.625213,177.768454,84.205059,19.953806,0.000000,4.671091
0.020000,459.083591,245.938592,179.456546,84.604136,19.953806,-0.000000,4.670216
0.020000,459.011387,244.244056,181.152619,85.003212,19.953806,0.000000,4.669405
0.020000,458.937520,242.541603,182.856674,85.402288,19.953806,-0.000000,4.668661
0.020000,458.862091,240.831228,184.568711,85.801364,19.953806,0.000000,4.667984
0.020000,458.785205,239.112930,186.288729,86.200440,19.953806,-0.000000,4.667375
0.020000,458.706970,237.386702,188.016728,86.599516,19.953806,0.000000,4.666835
0.020000,458.627498,235.652541,189.752709,86.998592,19.953806,0.000000,4.666364
0.020000,458.546902,233.910442,191.496672,87.397668,19.953806,0.000000,4.665965
0.020000,458.465302,232.160399,193.248616,87.796744,19.953806,-0.000000,4.665638
0.020000,458.382819,230.402407,195.008542,88.195821,19.953806,0.000000,4.665383
0.020000,458.299577,228.636461,196.776449,88.594897,19.953806,0.000000,4.665203
0.020000,458.215707,226.862554,198.552337,88.993973,19.953806,0.000000,4.665098
0.020000,458.131340,225.080680,200.336208,89.393049,19.953806,-0.000000,4.665068
0.020000,458.046611,223.290833,202.128059,89.792125,19.953806,0.000000,4.665116
0.020000,457.961661,221.493005,203.927893,90.191201,19.953806,0.000000,4.665242
0.020000,457.876633,219.687191,205.735707,90.590277,19.953806,0.000000,4.665447
0.020000,457.791674,217.873383,207.551504,90.989353,19.953806,-0.000000,4.665732
0.020000,457.706935,216.051575,209.375282,91.388429,19.953806,0.000000,4.666099
0.020000,457.622571,214.221760,211.207041,91.787506,19.953806,0.000000,4.666547
0.020000,457.538740,212.383930,213.046782,92.186582,19.953806,0.000000,4.667080
0.020000,457.455606,210.538079,214.894504,92.585658,19.953806,0.000000,4.667696
0.020000,457.373335,208.684199,216.750208,92.984734,19.953806,-0.000000,4.668398
0.020000,457.292097,206.822285,218.613894,93.383810,19.953806,0.000000,4.669187
0.020000,457.212068,204.952330,220.485561,93.782886,19.953806,0.000000,4.670063
0.020000,457.133426,203.074328,222.365209,94.181962,19.953806,0.000000,4.671028
0.020000,457.056355,201.188272,224.252839,94.581038,19.953806,-0.000000,4.672083
0.020000,456.981042,199.294157,226.148451,94.980114,19.953806,0.000000,4.673229
0.020000,456.907680,197.391978,228.052044,95.379191,19.953806,0.000000,4.674467
0.020000,456.836463,195.481731,229.963618,95.778267,19.953806,0.000000,4.675798
0.020000,456.767592,193.563411,231.883174,96.177343,19.953806,-0.000000,4.677223
0.020000,456.701273,191.637015,233.810712,96.576419,19.953806,0.000000,4.678744
0.020000,456.637714,189.702540,235.746231,96.975495,19.953806,0.000000,4.680361
0.020000,456.577129,187.759984,237.689732,97.374571,19.953806,0.000000,4.682076
0.020000,456.519737,185.809346,239.641214,97.773647,19.953806,-0.000000,4.683890
0.020000,456.465761,183.850626,241.600678,98.172723,19.953806,0.000000,4.685803
0.020000,456.415427,181.883825,243.568123,98.571799,19.953806,0.000000,4.687818
0.020000,456.368968,179.908945,245.543550,98.970876,19.953806,0.000000,4.689935
0.020000,456.326621,177.925989,247.526958,99.369952,19.953806,-0.000000,4.692154
0.020000,456.288626,175.934963,249.518348,99.769028,19.953806,0.000000,4.694479
0.020000,456.255231,173.935871,251.517719,100.168104,19.953806,-0.000000,4.696908
0.020000,456.226686,171.928721,253.525072,100.567180,19.953806,0.000000,4.699444
0.020000,456.203246,169.913524,255.540406,100.966256,19.953806,-0.000000,4.702088
0.020000,456.185172,167.890289,257.563722,101.365332,19.953806,0.000000,4.704840
0.020000,456.172728,165.859031,259.595019,101.764408,19.953806,-0.000000,4.707702
0.020000,456.166185,163.819763,261.634298,102.163484,19.953806,0.000000,4.710675
0.020000,456.165816,161.772504,263.681559,102.562561,19.953806,0.000000,4.713760
0.020000,456.171902,159.717272,265.736801,102.961637,19.953806,-0.000000,4.716957
0.020000,456.184725,157.654089,267.800024,103.360713,19.953806,0.000000,4.720268
0.020000,456.204574,155.582980,269.871229,103.759789,19.953806,0.000000,4.723694
0.020000,456.231743,153.503972,271.950416,104.158865,19.953806,0.000000,4.727236
0.020000,456.266528,151.417095,274.037584,104.557941,19.953806,-0.000000,4.730894
0.020000,456.261726,149.412586,276.132733,104.957017,19.953806,0.000000,4.655608
0.020000,455.985836,147.329703,278.235865,105.356093,19.953806,-0.000000,4.503107
0.020000,455.381380,145.309455,280.346977,105.755169,19.953806,0.000000,4.339556
0.020000,454.452795,143.407212,282.466071,106.154246,19.953806,-0.000000,4.178732
0.020000,453.238764,141.662918,284.593147,106.553322,19.953806,0.000000,4.033426
0.020000,451.796097,140.090836,286.728204,106.952398,19.953806,-0.000000,3.910336
0.020000,450.181066,138.683576,288.871243,107.351474,19.953806,0.000000,3.810067
0.020000,448.439474,137.422122,291.022263,107.750550,19.953806,-0.000000,3.729945
0.020000,446.605222,136.284030,293.181265,108.149626,19.953806,0.000000,3.666422
0.020000,444.702397,135.247650,295.348248,108.548702,19.953806,-0.000000,3.616236
0.020000,442.747955,134.293668,297.523213,108.947778,19.953806,0.000000,3.576755
0.020000,440.754018,133.405362,299.706159,109.346854,19.953806,-0.000000,3.545980
0.020000,438.729374,132.568253,301.897087,109.745931,19.953806,0.000000,3.522438
0.020000,436.680629,131.769664,304.095997,110.145007,19.953806,-0.000000,3.505073
0.020000,434.612963,130.998255,306.302887,110.544083,19.953806,0.000000,3.493157
0.020000,432.530627,130.243580,308.517760,110.943159,19.953806,-0.000000,3.486224
0.020000,430.437357,129.495704,310.740614,111.342235,19.953806,0.000000,3.484028
0.020000,428.336684,128.744830,312.971449,111.741311,19.953806,-0.000000,3.486528
0.020000,426.232224,127.980935,315.210266,112.140387,19.953806,0.000000,3.493884
0.020000,424.127984,127.193382,317.457065,112.539463,19.953806,0.000000,3.506470
0.020000,422.028754,126.370495,319.711845,112.938539,19.953806,0.000000,3.524924
