dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,435.381610,740.073663,453.092688,134.420463,19.943689,0.000000,1.002259
0.020000,436.815053,742.352720,455.785086,134.819336,19.943689,-0.000000,1.016312
0.020000,438.221307,744.657944,458.485462,135.218210,19.943689,0.000000,1.029635
0.020000,439.601598,746.988108,461.193815,135.617084,19.943689,0.000000,1.042281
0.020000,440.957117,749.342160,463.910145,136.015958,19.943689,-0.000000,1.054298
0.020000,442.288735,751.718690,466.634453,136.414831,19.943689,0.000000,1.065731
0.020000,443.597696,754.117152,469.366739,136.813705,19.943689,-0.000000,1.076620
0.020000,444.884627,756.536050,472.106767,137.189116,18.770531,-58.657908,1.087000
0.020000,444.449598,755.717562,474.854069,137.541063,17.597372,-58.657908,4.221960
0.020000,443.134311,753.297855,477.608175,137.869548,16.424214,-58.657908,4.207118
0.020000,441.780765,750.892067,480.368616,138.174569,15.251056,-58.657908,4.192790
0.020000,440.390569,748.500482,483.134923,138.456127,14.077898,-58.657908,4.178990
0.020000,438.965363,746.123297,485.906626,138.714221,12.904740,-58.657908,4.165727
0.020000,437.506810,743.760629,488.683257,138.948853,11.731582,-58.657908,4.153012
0.020000,436.016592,741.412521,491.464346,139.160022,10.558423,-58.657908,4.140850
0.020000,434.496400,739.078942,494.249423,139.347727,9.385265,-58.657908,4.129247
0.020000,432.947931,736.759798,497.038020,139.511969,8.212107,-58.657908,4.118206
0.020000,431.372878,734.454928,499.829667,139.652748,7.038949,-58.657908,4.107728
0.020000,429.772931,732.164118,502.623895,139.770064,5.865791,-58.657908,4.097815
0.020000,428.149768,729.887102,505.420235,139.863916,4.692633,-58.657908,4.088466
0.020000,426.505057,727.623567,508.218217,139.934306,3.519474,-58.657908,4.079679
0.020000,424.840453,725.373162,511.017373,139.981232,2.346316,-58.657908,4.071452
0.020000,423.157638,723.135557,513.817157,139.997150,0.795877,-77.521987,4.063781
0.020000,421.458418,720.910572,516.616790,139.966141,-1.550440,-117.315816,4.056666
0.020000,419.744540,718.697936,519.415568,139.911669,-2.723598,-58.657908,4.050100
0.020000,418.017591,716.497168,522.213022,139.833734,-3.896756,-58.657908,4.044081
0.020000,416.279135,714.307769,525.008682,139.732336,-5.069914,-58.657908,4.038602
0.020000,414.530711,712.129222,527.802081,139.607474,-6.243072,-58.657908,4.033659
0.020000,412.773836,709.960996,530.592747,139.459150,-7.416231,-58.657908,4.029248
0.020000,411.010008,707.802556,533.380212,139.287362,-8.589389,-58.657908,4.025362
0.020000,409.240699,705.653359,536.164007,139.092111,-9.762547,-58.657908,4.021996
0.020000,407.467361,703.512855,538.943662,138.873397,-10.935705,-58.657908,4.019147
0.020000,405.691427,701.380500,541.718708,138.631219,-12.108863,-58.657908,4.016808
0.020000,403.914309,699.255748,544.488676,138.365579,-13.282021,-58.657908,4.014976
0.020000,402.137400,697.138056,547.253096,138.076475,-14.455180,-58.657908,4.013646
0.020000,400.362075,695.026892,550.011500,137.763909,-15.628338,-58.657908,4.012814
0.020000,398.589692,692.921729,552.763418,137.427879,-16.801496,-58.657908,4.012474
0.020000,396.821590,690.822053,555.508381,137.068386,-17.974654,-58.657908,4.012625
0.020000,395.059096,688.727362,558.245919,136.685429,-19.147812,-58.657908,4.013262
0.020000,393.303469,686.637112,560.975639,136.286556,-19.943689,-39.793829,4.014381
0.020000,391.555807,684.550593,563.697381,135.887682,-19.943689,0.000000,4.015979
0.020000,389.817092,682.466994,566.411146,135.488808,-19.943689,-0.000000,4.018054
0.020000,388.088296,680.385517,569.116933,135.089934,-19.943689,0.000000,4.020603
0.020000,386.370385,678.305382,571.814743,134.691061,-19.943689,-0.000000,4.023625
0.020000,384.664320,676.225830,574.504576,134.292187,-19.943689,0.000000,4.027119
0.020000,382.971058,674.146119,577.186431,133.893313,-19.943689,-0.000000,4.031082
0.020000,381.291553,672.065525,579.860308,133.494439,-19.943689,-0.000000,4.035515
0.020000,379.626758,669.983345,582.526208,133.095565,-19.943689,0.000000,4.040417
0.020000,377.977629,667.898900,585.184131,132.696692,-19.943689,-0.000000,4.045787
0.020000,376.345123,665.811529,587.834076,132.297818,-19.943689,-0.000000,4.051626
0.020000,374.730200,663.720598,590.476044,131.898944,-19.943689,0.000000,4.057933
0.020000,373.133824,661.625495,593.110034,131.500070,-19.943689,-0.000000,4.064708
0.020000,371.556961,659.525634,595.736047,131.101197,-19.943689,-0.000000,4.071951
0.020000,370.000585,657.420458,598.354082,130.702323,-19.943689,0.000000,4.079662
0.020000,368.465675,655.309436,600.964139,130.303449,-19.943689,0.000000,4.087840
0.020000,366.953212,653.192071,603.566220,129.904575,-19.943689,-0.000000,4.096485
0.020000,365.464186,651.067895,606.160322,129.505701,-19.943689,0.000000,4.105595
0.020000,363.999587,648.936477,608.746448,129.106828,-19.943689,0.000000,4.115169
0.020000,362.560412,646.797420,611.324596,128.707954,-19.943689,0.000000,4.125206
0.020000,361.147657,644.650366,613.894766,128.309080,-19.943689,0.000000,4.135701
0.020000,359.762322,642.494997,616.456959,127.910206,-19.943689,0.000000,4.146653
0.020000,358.405403,640.331039,619.011174,127.511333,-19.943689,0.000000,4.158056
0.020000,357.077896,638.158260,621.557412,127.112459,-19.943689,-0.000000,4.169905
0.020000,355.780786,635.976474,624.095673,126.713585,-19.943689,0.000000,4.182195
0.020000,354.515055,633.785546,626.625955,126.314711,-19.943689,-0.000000,4.194917
0.020000,353.281669,631.585389,629.148261,125.915838,-19.943689,-0.000000,4.208063
0.020000,352.081582,629.375969,631.662589,125.516964,-19.943689,0.000000,4.221624
0.020000,350.915726,627.157306,634.168940,125.118090,-19.943689,0.000000,4.235587
0.020000,349.785011,624.929473,636.667313,124.719216,-19.943689,-0.000000,4.249940
0.020000,348.690318,622.692600,639.157708,124.320342,-19.943689,0.000000,4.264668
0.020000,347.632497,620.446870,641.640126,123.921469,-19.943689,0.000000,4.279757
0.020000,346.612362,618.192531,644.114567,123.522595,-19.943689,-0.000000,4.295188
0.020000,345.630679,615.929873,646.581030,123.123721,-19.943689,-0.000000,4.310944
0.020000,344.688176,613.659259,649.039516,122.724847,-19.943689,0.000000,4.327002
0.020000,343.785520,611.381087,651.490024,122.325974,-19.943689,0.000000,4.343343
0.020000,342.923327,609.095820,653.932555,121.927100,-19.943689,-0.000000,4.359943
0.020000,342.102151,606.803975,656.367108,121.528226,-19.943689,0.000000,4.376776
0.020000,341.322479,604.506099,658.793684,121.129352,-19.943689,-0.000000,4.393819
0.020000,340.584730,602.202797,661.212282,120.730478,-19.943689,-0.000000,4.411045
0.020000,339.889251,599.894711,663.622903,120.331605,-19.943689,0.000000,4.428426
0.020000,339.236315,597.582522,666.025546,119.932731,-19.943689,0.000000,4.445935
0.020000,338.626114,595.266941,668.420212,119.533857,-19.943689,0.000000,4.463543
0.020000,338.058764,592.948704,670.806900,119.134983,-19.943689,0.000000,4.481223
0.020000,337.534300,590.628567,673.185611,118.736110,-19.943689,-0.000000,4.498945
0.020000,337.052676,588.307298,675.556345,118.337236,-19.943689,0.000000,4.516682
0.020000,336.613771,585.985700,677.919101,117.938362,-19.943689,-0.000000,4.534406
0.020000,336.217383,583.664561,680.273879,117.539488,-19.943689,-0.000000,4.552090
0.020000,335.863231,581.344666,682.620680,117.140614,-19.943689,0.000000,4.569708
0.020000,335.550967,579.026807,684.959504,116.741741,-19.943689,0.000000,4.587234
0.020000,335.280172,576.711789,687.290350,116.342867,-19.943689,-0.000000,4.604645
0.020000,335.050355,574.400349,689.613219,115.943993,-19.943689,0.000000,4.621917
0.020000,334.860967,572.093248,691.928110,115.545119,-19.943689,0.000000,4.639031
0.020000,334.711401,569.791219,694.235023,115.146246,-19.943689,-0.000000,4.655965
0.020000,334.600997,567.494964,696.533960,114.747372,-19.943689,-0.000000,4.672702
0.020000,334.529047,565.205154,698.824918,114.348498,-19.943689,0.000000,4.689226
0.020000,334.494801,562.922451,701.107899,113.949624,-19.943689,0.000000,4.705520
0.020000,334.497470,560.647492,703.382903,113.550750,-19.943689,-0.000000,4.721572
0.020000,334.536233,558.380803,705.649929,113.151877,-19.943689,0.000000,4.737371
0.020000,334.610240,556.123002,707.908978,112.753003,-19.943689,-0.000000,4.752906
0.020000,334.718622,553.874576,710.160050,112.354129,-19.943689,0.000000,4.768168
0.020000,334.860491,551.635995,712.403143,111.955255,-19.943689,0.000000,4.783151
0.020000,335.000101,549.812953,714.638260,111.556382,-19.943689,0.000000,4.793026
0.020000,335.187031,547.593742,716.865399,111.157508,-19.943689,0.000000,4.799843
0.020000,335.388491,545.383686,719.084560,110.758634,-19.943689,0.000000,4.806766
0.020000,335.604575,543.183136,721.295744,110.359760,-19.943689,-0.000000,4.813797
0.020000,335.835419,540.992024,723.498951,109.960886,-19.943689,0.000000,4.820938
0.020000,336.081127,538.810605,725.694180,109.562013,-19.943689,0.000000,4.828191
0.020000,336.341819,536.638967,727.881431,109.163139,-19.943689,-0.000000,4.835556
0.020000,336.617621,534.477189,730.060705,108.764265,-19.943689,0.000000,4.843036
0.020000,336.908632,532.325520,732.232002,108.365391,-19.943689,0.000000,4.850632
0.020000,337.214981,530.184003,734.395321,107.966518,-19.943689,-0.000000,4.858346
0.020000,337.536779,528.052800,736.550662,107.567644,-19.943689,0.000000,4.866180
0.020000,337.874130,525.932125,738.698026,107.168770,-19.943689,0.000000,4.874134
0.020000,338.227147,523.822110,740.837413,106.769896,-19.943689,0.000000,4.882210
0.020000,338.595957,521.722817,742.968822,106.371022,-19.943689,0.000000,4.890410
0.020000,338.980649,519.634517,745.092254,105.972149,-19.943689,0.000000,4.898735
0.020000,339.381329,517.557370,747.207708,105.573275,-19.943689,0.000000,4.907186
0.020000,339.798099,515.491543,749.315185,105.174401,-19.943689,0.000000,4.915765
0.020000,340.231062,513.437207,751.414684,104.775527,-19.943689,0.000000,4.924472
0.020000,340.680325,511.394488,753.506206,104.376654,-19.943689,-0.000000,4.933308
0.020000,341.145968,509.363635,755.589750,103.977780,-19.943689,0.000000,4.942275
0.020000,341.628082,507.344838,757.665317,103.578906,-19.943689,-0.000000,4.951374
0.020000,342.126750,505.338290,759.732907,103.180032,-19.943689,0.000000,4.960604
0.020000,342.642054,503.344191,761.792519,102.781158,-19.943689,0.000000,4.969967
0.020000,343.174069,501.362745,763.844153,102.382285,-19.943689,-0.000000,4.979463
0.020000,343.722865,499.394162,765.887810,101.983411,-19.943689,0.000000,4.989092
0.020000,344.288505,497.438656,767.923490,101.584537,-19.943689,0.000000,4.998855
0.020000,344.871047,495.496446,769.951192,101.185663,-19.943689,-0.000000,5.008751
0.020000,345.470543,493.567755,771.970916,100.786790,-19.943689,-0.000000,5.018781
0.020000,346.087035,491.652810,773.982663,100.387916,-19.943689,0.000000,5.028944
0.020000,346.720559,489.751842,775.986433,99.989042,-19.943689,0.000000,5.039239
0.020000,347.371143,487.865085,777.982225,99.590168,-19.943689,-0.000000,5.049666
0.020000,348.038807,485.992778,779.970039,99.191295,-19.943689,0.000000,5.060224
0.020000,348.723564,484.135147,781.949877,98.792421,-19.943689,-0.000000,5.070912
0.020000,349.425425,482.292416,783.921736,98.393547,-19.943689,0.000000,5.081727
0.020000,350.144367,480.464860,785.885618,97.994673,-19.943689,0.000000,5.092670
0.020000,350.880373,478.652727,787.841523,97.595799,-19.943689,-0.000000,5.103737
0.020000,351.633411,476.856263,789.789450,97.196926,-19.943689,0.000000,5.114927
0.020000,352.403439,475.075719,791.729400,96.798052,-19.943689,0.000000,5.126237
0.020000,353.190421,473.311305,793.661372,96.399178,-19.943689,-0.000000,5.137664
0.020000,353.994287,471.563284,795.585367,96.000304,-19.943689,-0.000000,5.149207
0.020000,354.814948,469.831928,797.501385,95.601431,-19.943689,0.000000,5.160860
0.020000,355.652315,468.117482,799.409425,95.202557,-19.943689,-0.000000,5.172622
0.020000,356.506297,466.420164,801.309487,94.803683,-19.943689,0.000000,5.184488
0.020000,357.376785,464.740206,803.201572,94.404809,-19.943689,0.000000,5.196455
0.020000,358.263629,463.077884,805.085679,94.005935,-19.943689,-0.000000,5.208517
0.020000,359.166686,461.433430,806.961809,93.607062,-19.943689,0.000000,5.220671
0.020000,360.085825,459.807030,808.829962,93.208188,-19.943689,0.000000,5.232911
0.020000,361.020857,458.198941,810.690137,92.809314,-19.943689,-0.000000,5.245233
0.020000,361.971589,456.609395,812.542334,92.410440,-19.943689,-0.000000,5.257631
0.020000,362.937834,455.038585,814.386554,92.011567,-19.943689,0.000000,5.270100
0.020000,363.919388,453.486700,816.222797,91.612693,-19.943689,-0.000000,5.282634
0.020000,364.916002,451.953974,818.051062,91.213819,-19.943689,0.000000,5.295226
0.020000,365.927437,450.440590,819.871350,90.814945,-19.943689,-0.000000,5.307872
0.020000,366.953469,448.946687,821.683660,90.416071,-19.943689,-0.000000,5.320563
0.020000,367.993798,447.472478,823.487993,90.017198,-19.943689,0.000000,5.333295
0.020000,369.048144,446.018122,825.284348,89.618324,-19.943689,0.000000,5.346059
0.020000,370.116234,444.583741,827.072726,89.219450,-19.943689,-0.000000,5.358849
0.020000,371.197752,443.169485,828.853126,88.820576,-19.943689,0.000000,5.371659
0.020000,372.292373,441.775489,830.625549,88.421703,-19.943689,0.000000,5.384481
0.020000,373.399769,440.401863,832.389994,88.022829,-19.943689,-0.000000,5.397308
0.020000,374.519623,439.048680,834.146462,87.623955,-19.943689,-0.000000,5.410134
0.020000,375.651565,437.716054,835.894952,87.225081,-19.943689,0.000000,5.422950
0.020000,376.795236,436.404054,837.635465,86.826207,-19.943689,-0.000000,5.435751
0.020000,377.950272,435.112737,839.368000,86.427334,-19.943689,0.000000,5.448528
0.020000,379.116308,433.842135,841.092558,86.028460,-19.943689,0.000000,5.461275
0.020000,380.292955,432.592287,842.809139,85.629586,-19.943689,0.000000,5.473985
0.020000,381.479822,431.363210,844.517742,85.230712,-19.943689,-0.000000,5.486652
0.020000,382.676516,430.154904,846.218367,84.831839,-19.943689,0.000000,5.499268
0.020000,383.882640,428.967355,847.911015,84.432965,-19.943689,0.000000,5.511826
0.020000,385.097792,427.800533,849.595686,84.034091,-19.943689,-0.000000,5.524322
0.020000,386.321568,426.654397,851.272379,83.635217,-19.943689,0.000000,5.536748
0.020000,387.553561,425.528888,852.941095,83.236343,-19.943689,-0.000000,5.549098
0.020000,388.793360,424.423938,854.601833,82.837470,-19.943689,0.000000,5.561368
0.020000,390.040555,423.339464,856.254593,82.438596,-19.943689,-0.000000,5.573550
0.020000,391.294738,422.275367,857.899377,82.039722,-19.943689,-0.000000,5.585641
0.020000,392.555498,421.231537,859.536182,81.640848,-19.943689,0.000000,5.597634
0.020000,393.822431,420.207853,861.165010,81.241975,-19.943689,0.000000,5.609526
0.020000,395.095129,419.204179,862.785861,80.843101,-19.943689,-0.000000,5.621311
0.020000,396.373193,418.220369,864.398735,80.444227,-19.943689,0.000000,5.632986
0.020000,397.656221,417.256266,866.003630,80.045353,-19.943689,0.000000,5.644547
0.020000,398.943822,416.311702,867.600549,79.646479,-19.943689,0.000000,5.655989
0.020000,400.235605,415.386500,869.189490,79.247606,-19.943689,0.000000,5.667310
0.020000,401.531188,414.480470,870.770453,78.848732,-19.943689,-0.000000,5.678507
0.020000,402.830186,413.593422,872.343439,78.449858,-19.943689,0.000000,5.689576
0.020000,404.132229,412.725147,873.908447,78.050984,-19.943689,0.000000,5.700516
0.020000,405.436956,411.875432,875.465478,77.652111,-19.943689,-0.000000,5.711323
0.020000,406.743999,411.044062,877.014532,77.253237,-19.943689,0.000000,5.721996
0.020000,408.053009,410.230810,878.555608,76.854363,-19.943689,0.000000,5.732533
0.020000,409.363646,409.435442,880.088706,76.455489,-19.943689,-0.000000,5.742932
0.020000,410.675559,408.657727,881.613827,76.056615,-19.943689,0.000000,5.753193
0.020000,411.988436,407.897415,883.130971,75.657742,-19.943689,0.000000,5.763314
0.020000,413.301935,407.154270,884.640137,75.258868,-19.943689,-0.000000,5.773294
0.020000,414.615758,406.428033,886.141325,74.859994,-19.943689,0.000000,5.783133
0.020000,415.929595,405.718455,887.634537,74.461120,-19.943689,0.000000,5.792831
0.020000,417.243139,405.025284,889.119770,74.062247,-19.943689,-0.000000,5.802386
0.020000,418.556116,404.348255,890.597027,73.663373,-19.943689,0.000000,5.811800
0.020000,419.868241,403.687110,892.066305,73.264499,-19.943689,0.000000,5.821072
0.020000,421.179222,403.041596,893.527606,72.865625,-19.943689,0.000000,5.830202
0.020000,422.488814,402.411443,894.980930,72.466752,-19.943689,-0.000000,5.839191
0.020000,423.796759,401.796388,896.426277,72.067878,-19.943689,0.000000,5.848040
0.020000,425.102805,401.196170,897.863645,71.669004,-19.943689,0.000000,5.856750
0.020000,426.406711,400.610527,899.293037,71.270130,-19.943689,0.000000,5.865320
0.020000,427.708244,400.039196,900.714451,70.871256,-19.943689,0.000000,5.873752
0.020000,429.007177,399.481916,902.127887,70.472383,-19.943689,-0.000000,5.882048
0.020000,430.303294,398.938428,903.533346,70.073509,-19.943689,0.000000,5.890208
0.020000,431.596384,398.408472,904.930827,69.674635,-19.943689,-0.000000,5.898233
0.020000,432.886247,397.891790,906.320331,69.275761,-19.943689,0.000000,5.906125
0.020000,434.172689,397.388125,907.701858,68.876888,-19.943689,-0.000000,5.913886
0.020000,435.455523,396.897224,909.075407,68.478014,-19.943689,-0.000000,5.921516
0.020000,436.734556,396.418840,910.440978,68.079140,-19.943689,0.000000,5.929017
0.020000,438.009609,395.952724,911.798572,67.680266,-19.943689,0.000000,5.936392
0.020000,439.280537,395.498623,913.148189,67.281392,-19.943689,-0.000000,5.943640
0.020000,440.547168,395.056295,914.489828,66.882519,-19.943689,0.000000,5.950765
0.020000,441.809323,394.625508,915.823490,66.483645,-19.943689,0.000000,5.957767
0.020000,443.066896,394.206009,917.149174,66.084771,-19.943689,0.000000,5.964649
0.020000,444.319690,393.797581,918.466881,65.685897,-19.943689,0.000000,5.971412
0.020000,445.567619,393.399975,919.776610,65.287024,-19.943689,0.000000,5.978058
0.020000,446.810498,393.012978,921.078361,64.888150,-19.943689,-0.000000,5.984588
0.020000,448.048252,392.636349,922.372136,64.489276,-19.943689,0.000000,5.991005
0.020000,449.280704,392.269882,923.657933,64.090402,-19.943689,0.000000,5.997310
0.020000,450.507771,391.913347,924.935752,63.691528,-19.943689,0.000000,6.003505
0.020000,451.729346,391.566529,926.205594,63.292655,-19.943689,0.000000,6.009592
0.020000,452.945284,391.229226,927.467458,62.893781,-19.943689,-0.000000,6.015572
0.020000,454.155499,390.901223,928.721345,62.494907,-19.943689,0.000000,6.021448
0.020000,455.359900,390.582314,929.967254,62.096033,-19.943689,0.000000,6.027220
0.020000,456.558387,390.272299,931.205186,61.697160,-19.943689,-0.000000,6.032892
0.020000,457.750865,389.970979,932.435141,61.298286,-19.943689,0.000000,6.038464
0.020000,458.937244,389.678162,933.657118,60.899412,-19.943689,-0.000000,6.043938
0.020000,460.117436,389.393657,934.871117,60.500538,-19.943689,0.000000,6.049316
0.020000,461.291361,389.117276,936.077139,60.101664,-19.943689,-0.000000,6.054600
0.020000,462.458940,388.848835,937.275184,59.702791,-19.943689,0.000000,6.059791
0.020000,463.620098,388.588154,938.465251,59.303917,-19.943689,0.000000,6.064891
0.020000,464.774767,388.335054,939.647340,58.905043,-19.943689,0.000000,6.069902
0.020000,465.922878,388.089361,940.821453,58.506169,-19.943689,-0.000000,6.074825
0.020000,467.064371,387.850904,941.987587,58.107296,-19.943689,0.000000,6.079662
0.020000,468.199184,387.619515,943.145744,57.708422,-19.943689,0.000000,6.084414
0.020000,469.327255,387.395030,944.295924,57.309548,-19.943689,-0.000000,6.089083
0.020000,470.448493,387.177294,945.438126,56.910674,-19.943689,0.000000,6.093670
0.020000,471.562888,386.966142,946.572351,56.511800,-19.943689,0.000000,6.098178
0.020000,472.670393,386.761417,947.698598,56.112927,-19.943689,-0.000000,6.102607
0.020000,473.770892,386.562979,948.816868,55.714053,-19.943689,0.000000,6.106958
0.020000,474.864409,386.370667,949.927160,55.315179,-19.943689,0.000000,6.111234
0.020000,475.950858,386.184342,951.029475,54.916305,-19.943689,-0.000000,6.115436
0.020000,477.030209,386.003859,952.123813,54.517432,-19.943689,0.000000,6.119564
0.020000,478.102415,385.829079,953.210173,54.118558,-19.943689,0.000000,6.123621
0.020000,479.167442,385.659863,954.288555,53.719684,-19.943689,-0.000000,6.127608
0.020000,480.225233,385.496080,955.358960,53.320810,-19.943689,0.000000,6.131526
0.020000,481.275794,385.337592,956.421387,52.921936,-19.943689,0.000000,6.135376
0.020000,482.319018,385.184281,957.475837,52.523063,-19.943689,-0.000000,6.139159
0.020000,483.354932,385.036011,958.522310,52.124189,-19.943689,0.000000,6.142877
0.020000,484.383501,384.892659,959.560805,51.725315,-19.943689,-0.000000,6.146532
0.020000,485.404654,384.754111,960.591322,51.326441,-19.943689,0.000000,6.150123
0.020000,486.418383,384.620243,961.613863,50.927568,-19.943689,-0.000000,6.153652
0.020000,487.424671,384.490939,962.628425,50.528694,-19.943689,0.000000,6.157121
0.020000,488.423488,384.366085,963.635010,50.129820,-19.943689,-0.000000,6.160530
0.020000,489.414804,384.245569,964.633618,49.730946,-19.943689,-0.000000,6.163881
0.020000,490.398593,384.129285,965.624248,49.332072,-19.943689,0.000000,6.167174
0.020000,491.374825,384.017124,966.606901,48.933199,-19.943689,0.000000,6.170412
0.020000,492.343479,383.908983,967.581576,48.534325,-19.943689,-0.000000,6.173593
0.020000,493.304541,383.804757,968.548274,48.135451,-19.943689,0.000000,6.176721
0.020000,494.257991,383.704347,969.506994,47.736577,-19.943689,0.000000,6.179795
0.020000,495.203803,383.607655,970.457737,47.337704,-19.943689,-0.000000,6.182816
0.020000,496.141955,383.514585,971.400502,46.938830,-19.943689,0.000000,6.185786
0.020000,497.072436,383.425042,972.335290,46.539956,-19.943689,-0.000000,6.188705
0.020000,497.995232,383.338934,973.262101,46.141082,-19.943689,-0.000000,6.191575
0.020000,498.910328,383.256169,974.180933,45.742209,-19.943689,0.000000,6.194396
0.020000,499.817714,383.176660,975.091789,45.343335,-19.943689,0.000000,6.197169
0.020000,500.717375,383.100320,975.994667,44.944461,-19.943689,-0.000000,6.199894
0.020000,501.609252,383.027067,976.889567,44.545587,-19.943689,0.000000,6.202574
0.020000,502.493384,382.956814,977.776490,44.146713,-19.943689,0.000000,6.205207
0.020000,503.369763,382.889480,978.655436,43.747840,-19.943689,0.000000,6.207796
0.020000,504.238329,382.824988,979.526404,43.348966,-19.943689,-0.000000,6.210341
0.020000,505.099105,382.763258,980.389394,42.950092,-19.943689,0.000000,6.212843
0.020000,505.952095,382.704213,981.244408,42.551218,-19.943689,-0.000000,6.215302
0.020000,506.797228,382.647782,982.091443,42.152345,-19.943689,0.000000,6.217719
0.020000,507.634575,382.593886,982.930501,41.753471,-19.943689,-0.000000,6.220096
0.020000,508.464041,382.542460,983.761582,41.354597,-19.943689,0.000000,6.222431
0.020000,509.285706,382.493427,984.584685,40.955723,-19.943689,-0.000000,6.224727
0.020000,510.099468,382.446724,985.399811,40.556849,-19.943689,0.000000,6.226984
0.020000,510.905408,382.402279,986.206959,40.157976,-19.943689,0.000000,6.229202
0.020000,511.703450,382.360030,987.006130,39.759102,-19.943689,-0.000000,6.231383
0.020000,512.493622,382.319911,987.797323,39.360228,-19.943689,0.000000,6.233526
0.020000,513.275936,382.281856,988.580539,38.961354,-19.943689,-0.000000,6.235632
0.020000,514.050315,382.245809,989.355777,38.562481,-19.943689,0.000000,6.237703
0.020000,514.816814,382.211705,990.123038,38.163607,-19.943689,-0.000000,6.239737
0.020000,515.575424,382.179485,990.882322,37.764733,-19.943689,0.000000,6.241737
0.020000,516.326123,382.149092,991.633628,37.365859,-19.943689,-0.000000,6.243703
0.020000,517.068885,382.120469,992.376956,36.966985,-19.943689,0.000000,6.245634
0.020000,517.803739,382.093560,993.112307,36.568112,-19.943689,0.000000,6.247532
0.020000,518.530674,382.068311,993.839681,36.169238,-19.943689,-0.000000,6.249397
0.020000,519.249686,382.044668,994.559077,35.770364,-19.943689,0.000000,6.251230
0.020000,519.960767,382.022579,995.270495,35.371490,-19.943689,0.000000,6.253031
0.020000,520.663912,382.001993,995.973936,34.972617,-19.943689,-0.000000,6.254800
0.020000,521.359117,381.982859,996.669400,34.573743,-19.943689,0.000000,6.256539
0.020000,522.046376,381.965130,997.356886,34.174869,-19.943689,-0.000000,6.258246
0.020000,522.725686,381.948756,998.036395,33.775995,-19.943689,0.000000,6.259924
0.020000,523.397045,381.933691,998.707926,33.377121,-19.943689,-0.000000,6.261572
0.020000,524.060451,381.919888,999.371479,32.978248,-19.943689,0.000000,6.263191
0.020000,524.715900,381.907303,1000.027056,32.579374,-19.943689,0.000000,6.264782
0.020000,525.363393,381.895892,1000.674654,32.180500,-19.943689,-0.000000,6.266343
0.020000,526.002929,381.885611,1001.314276,31.781626,-19.943689,0.000000,6.267877
0.020000,526.634507,381.876418,1001.945919,31.382753,-19.943689,-0.000000,6.269383
0.020000,527.258129,381.868271,1002.569586,30.983879,-19.943689,0.000000,6.270862
0.020000,527.873790,381.861131,1003.185275,30.585005,-19.943689,0.000000,6.272314
0.020000,528.481452,381.854958,1003.792986,30.186131,-19.943689,0.000000,6.273739
0.020000,529.081157,381.849713,1004.392720,29.787257,-19.943689,-0.000000,6.275138
0.020000,529.672907,381.845358,1004.984476,29.388384,-19.943689,0.000000,6.276512
0.020000,530.256681,381.841855,1005.568255,28.989510,-19.943689,-0.000000,6.277859
0.020000,530.832461,381.839170,1006.144057,28.590636,-19.943689,0.000000,6.279182
0.020000,531.400292,381.837265,1006.711881,28.191762,-19.943689,0.000000,6.280480
0.020000,531.960137,381.836107,1007.271727,27.792889,-19.943689,-0.000000,6.281753
0.020000,532.511997,381.835662,1007.823596,27.394015,-19.943689,0.000000,6.283002
0.020000,533.055910,381.835896,1008.367488,26.995141,-19.943689,0.000000,0.001042
0.020000,533.591801,381.836776,1008.903402,26.596267,-19.943689,0.000000,0.002243
0.020000,534.119760,381.838271,1009.431338,26.197393,-19.943689,0.000000,0.003421
0.020000,534.639690,381.840351,1009.951298,25.798520,-19.943689,-0.000000,0.004576
0.020000,535.151689,381.842983,1010.463279,25.399646,-19.943689,0.000000,0.005708
0.020000,535.655660,381.846140,1010.967283,25.000772,-19.943689,0.000000,0.006817
0.020000,536.151685,381.849792,1011.463310,24.601898,-19.943689,-0.000000,0.007905
0.020000,536.639711,381.853909,1011.951359,24.203025,-19.943689,0.000000,0.008970
0.020000,537.119756,381.858466,1012.431431,23.804151,-19.943689,0.000000,0.010013
0.020000,537.591845,381.863435,1012.903525,23.405277,-19.943689,-0.000000,0.011035
0.020000,538.055913,381.868788,1013.367642,23.006403,-19.943689,0.000000,0.012035
0.020000,538.512013,381.874501,1013.823781,22.607529,-19.943689,0.000000,0.013015
0.020000,538.960147,381.880549,1014.271943,22.208656,-19.943689,-0.000000,0.013973
0.020000,539.400287,381.886906,1014.712128,21.809782,-19.943689,0.000000,0.014911
0.020000,539.832430,381.893548,1015.144335,21.410908,-19.943689,0.000000,0.015828
0.020000,540.256601,381.900453,1015.568564,21.012034,-19.943689,-0.000000,0.016725
0.020000,540.672797,381.907597,1015.984816,20.613161,-19.943689,0.000000,0.017602
0.020000,541.081016,381.914958,1016.393090,20.214287,-19.943689,-0.000000,0.018459
0.020000,541.481248,381.922515,1016.793387,19.815413,-19.943689,0.000000,0.019296
0.020000,541.873482,381.930245,1017.185707,19.416539,-19.943689,0.000000,0.020114
0.020000,542.257737,381.938128,1017.570049,19.017666,-19.943689,-0.000000,0.020913
0.020000,542.634013,381.946145,1017.946414,18.618792,-19.943689,0.000000,0.021692
0.020000,543.002309,381.954276,1018.314801,18.219918,-19.943689,0.000000,0.022453
