dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,326.980346,162.541238,440.198511,128.663845,-1.822590,-58.783903,1.577800
0.020000,326.989492,165.113850,442.771188,128.603880,-2.998268,-58.783903,1.556826
0.020000,327.051420,167.684303,445.342431,128.520401,-4.173946,-58.783903,1.536739
0.020000,327.163727,170.251144,447.911769,128.413408,-5.349624,-58.783903,1.517552
0.020000,327.323943,172.813066,450.478732,128.282902,-6.525302,-58.783903,1.499277
0.020000,327.529552,175.368893,453.042850,128.128883,-7.700980,-58.783903,1.481916
0.020000,327.778014,177.917584,455.603653,127.951349,-8.876658,-58.783903,1.465467
0.020000,328.066780,180.458218,458.160669,127.750303,-10.052336,-58.783903,1.449925
0.020000,328.393314,182.989989,460.713430,127.525742,-11.228014,-58.783903,1.435279
0.020000,328.755098,185.512183,463.261464,127.277669,-12.403693,-58.783903,1.421519
0.020000,329.149650,188.024206,465.804301,127.006081,-13.579371,-58.783903,1.408628
0.020000,329.574529,190.525538,468.341472,126.710980,-14.755049,-58.783903,1.396591
0.020000,330.027339,193.015718,470.872505,126.392366,-15.930727,-58.783903,1.385389
0.020000,330.505745,195.494392,473.396931,126.050238,-17.106405,-58.783903,1.375005
0.020000,331.007461,197.961222,475.914280,125.684596,-18.282083,-58.783903,1.365419
0.020000,331.530266,200.415962,478.424080,125.295441,-19.457761,-58.783903,1.356612
0.020000,332.072026,202.858507,480.925991,124.895710,-19.986527,-26.438311,1.348565
0.020000,332.630728,205.289029,483.419908,124.495980,-19.986527,0.000000,1.341258
0.020000,333.204453,207.707836,485.905831,124.096249,-19.986527,-0.000000,1.334671
0.020000,333.791353,210.115255,488.383758,123.696518,-19.986527,0.000000,1.328787
0.020000,334.389644,212.511629,490.853691,123.296788,-19.986527,-0.000000,1.323588
0.020000,334.997607,214.897319,493.315630,122.897057,-19.986527,0.000000,1.319060
0.020000,335.613578,217.272695,495.769574,122.497327,-19.986527,-0.000000,1.315186
0.020000,336.235948,219.638138,498.215523,122.097596,-19.986527,0.000000,1.311954
0.020000,336.863156,221.994031,500.653478,121.697866,-19.986527,0.000000,1.309352
0.020000,337.493688,224.340760,503.083438,121.298135,-19.986527,0.000000,1.307369
0.020000,338.126071,226.678710,505.505403,120.898405,-19.986527,0.000000,1.305995
0.020000,338.758867,229.008265,507.919374,120.498674,-19.986527,0.000000,1.305221
0.020000,339.390674,231.329804,510.325350,120.098944,-19.986527,-0.000000,1.305040
0.020000,340.020120,233.643701,512.723331,119.699213,-19.986527,0.000000,1.305447
0.020000,340.645859,235.950320,515.113318,119.299483,-19.986527,0.000000,1.306435
0.020000,341.266568,238.250017,517.495311,118.899752,-19.986527,0.000000,1.308001
0.020000,341.880944,240.543140,519.869309,118.500021,-19.986527,-0.000000,1.310142
0.020000,342.487701,242.830017,522.235312,118.100291,-19.986527,0.000000,1.312855
0.020000,343.085571,245.110974,524.593320,117.700560,-19.986527,0.000000,1.316141
0.020000,343.673293,247.386306,526.943334,117.300830,-19.986527,-0.000000,1.319997
0.020000,344.249618,249.656307,529.285353,116.901099,-19.986527,0.000000,1.324425
0.020000,344.813302,251.921238,531.619378,116.501369,-19.986527,-0.000000,1.329427
0.020000,345.363112,254.181354,533.945408,116.101638,-19.986527,0.000000,1.335003
0.020000,345.897812,256.436870,536.263444,115.701908,-19.986527,-0.000000,1.341157
0.020000,346.416173,258.688001,538.573484,115.302177,-19.986527,0.000000,1.347892
0.020000,346.916963,260.934909,540.875531,114.902447,-19.986527,-0.000000,1.355211
0.020000,347.398955,263.177749,543.169582,114.502716,-19.986527,0.000000,1.363119
0.020000,347.860917,265.416639,545.455639,114.102985,-19.986527,-0.000000,1.371618
0.020000,348.301618,267.651655,547.733702,113.703255,-19.986527,0.000000,1.380714
0.020000,348.719829,269.882861,550.003769,113.303524,-19.986527,-0.000000,1.390410
0.020000,349.114318,272.110261,552.265843,112.903794,-19.986527,0.000000,1.400711
0.020000,349.483854,274.333827,554.519921,112.504063,-19.986527,-0.000000,1.411619
0.020000,349.827213,276.553502,556.766005,112.104333,-19.986527,0.000000,1.423138
0.020000,350.143173,278.769164,559.004095,111.704602,-19.986527,-0.000000,1.435269
0.020000,350.430518,280.980651,561.234189,111.304872,-19.986527,0.000000,1.448015
0.020000,350.688047,283.187759,563.456289,110.905141,-19.986527,0.000000,1.461375
0.020000,350.914573,285.390231,565.670395,110.505411,-19.986527,-0.000000,1.475347
0.020000,351.108926,287.587744,567.876506,110.105680,-19.986527,0.000000,1.489930
0.020000,351.269964,289.779930,570.074622,109.705949,-19.986527,-0.000000,1.505117
0.020000,351.396572,291.966364,572.264744,109.306219,-19.986527,0.000000,1.520901
0.020000,351.487676,294.146565,574.446871,108.906488,-19.986527,-0.000000,1.537273
0.020000,351.542244,296.319986,576.621003,108.506758,-19.986527,0.000000,1.554222
0.020000,351.559294,298.486028,578.787141,108.107027,-19.986527,-0.000000,1.571730
0.020000,351.537908,300.644035,580.945284,107.707297,-19.986527,0.000000,1.589782
0.020000,351.493336,302.342459,583.095433,107.307566,-19.986527,-0.000000,1.603265
0.020000,351.431177,304.483626,585.237587,106.907836,-19.986527,0.000000,1.596342
0.020000,351.384189,306.617337,587.371746,106.508105,-19.986527,-0.000000,1.589254
0.020000,351.352624,308.743296,589.497911,106.108375,-19.986527,0.000000,1.581998
0.020000,351.336733,310.861409,591.616081,105.708644,-19.986527,-0.000000,1.574566
0.020000,351.336772,312.971576,593.726257,105.308913,-19.986527,0.000000,1.566954
0.020000,351.353007,315.073682,595.828438,104.909183,-19.986527,-0.000000,1.559156
0.020000,351.385709,317.167604,597.922624,104.509452,-19.986527,0.000000,1.551166
0.020000,351.435156,319.253205,600.008816,104.109722,-19.986527,-0.000000,1.542978
0.020000,351.501635,321.330334,602.087013,103.709991,-19.986527,0.000000,1.534586
0.020000,351.585436,323.398828,604.157216,103.310261,-19.986527,0.000000,1.525983
0.020000,351.686858,325.458513,606.219424,102.910530,-19.986527,-0.000000,1.517164
0.020000,351.806204,327.509196,608.273637,102.510800,-19.986527,0.000000,1.508120
0.020000,351.943792,329.550785,610.319856,102.111069,-19.986527,0.000000,1.498845
0.020000,352.099941,331.583065,612.358080,101.711339,-19.986527,0.000000,1.489333
0.020000,352.274967,333.605713,614.388309,101.311608,-19.986527,-0.000000,1.479576
0.020000,352.469198,335.618520,616.410544,100.911878,-19.986527,0.000000,1.469568
0.020000,352.682991,337.621454,618.424784,100.512147,-19.986527,-0.000000,1.459299
0.020000,352.916657,339.613974,620.431030,100.112416,-19.986527,0.000000,1.448765
0.020000,353.170570,341.596069,622.429281,99.712686,-19.986527,0.000000,1.437956
0.020000,353.445051,343.567238,624.419537,99.312955,-19.986527,0.000000,1.426866
0.020000,353.740483,345.527410,626.401799,98.913225,-19.986527,-0.000000,1.415487
0.020000,354.057187,347.476031,628.376066,98.513494,-19.986527,0.000000,1.403812
0.020000,354.395554,349.412995,630.342339,98.113764,-19.986527,-0.000000,1.391833
0.020000,354.755923,351.337839,632.300617,97.714033,-19.986527,0.000000,1.379544
0.020000,355.138642,353.250159,634.250900,97.314303,-19.986527,-0.000000,1.366938
0.020000,355.544071,355.149595,636.193189,96.914572,-19.986527,0.000000,1.354009
0.020000,355.972580,357.035832,638.127483,96.514842,-19.986527,0.000000,1.340749
0.020000,356.424502,358.908376,640.053783,96.115111,-19.986527,-0.000000,1.327153
0.020000,356.900170,360.766761,641.972088,95.715380,-19.986527,0.000000,1.313216
0.020000,357.399917,362.610525,643.882398,95.315650,-19.986527,-0.000000,1.298934
0.020000,357.924060,364.439179,645.784714,94.915919,-19.986527,0.000000,1.284302
0.020000,358.472903,366.252207,647.679035,94.516189,-19.986527,0.000000,1.269317
0.020000,359.046740,368.049090,649.565361,94.116458,-19.986527,0.000000,1.253977
0.020000,359.645859,369.829331,651.443693,93.716728,-19.986527,-0.000000,1.238280
0.020000,360.270486,371.592282,653.314030,93.316997,-19.986527,0.000000,1.222227
0.020000,360.920837,373.337335,655.176373,92.917267,-19.986527,-0.000000,1.205819
0.020000,361.597117,375.063905,657.030721,92.517536,-19.986527,0.000000,1.189059
0.020000,362.299525,376.771453,658.877074,92.117806,-19.986527,0.000000,1.171949
0.020000,363.028136,378.459195,660.715433,91.718075,-19.986527,0.000000,1.154498
0.020000,363.783096,380.126605,662.545797,91.318344,-19.986527,-0.000000,1.136710
0.020000,364.564420,381.772934,664.368167,90.918614,-19.986527,0.000000,1.118596
0.020000,365.372150,383.397586,666.182542,90.518883,-19.986527,-0.000000,1.100168
0.020000,366.206207,384.999809,667.988922,90.119153,-19.986527,0.000000,1.081437
0.020000,367.066568,386.579049,669.787308,89.719422,-19.986527,0.000000,1.062420
0.020000,367.953032,388.134528,671.577699,89.319692,-19.986527,-0.000000,1.043133
0.020000,368.865434,389.665642,673.360096,88.919961,-19.986527,0.000000,1.023596
0.020000,369.803541,391.171772,675.134498,88.520231,-19.986527,-0.000000,1.003829
0.020000,370.767014,392.652240,676.900905,88.120500,-19.986527,0.000000,0.983856
0.020000,371.755494,394.106452,678.659318,87.720770,-19.986527,-0.000000,0.963702
0.020000,372.768582,395.533868,680.409736,87.321039,-19.986527,0.000000,0.943392
0.020000,373.805789,396.933931,682.152159,86.921308,-19.986527,-0.000000,0.922955
0.020000,374.866563,398.306117,683.886588,86.521578,-19.986527,0.000000,0.902421
0.020000,375.950314,399.649965,685.613022,86.121847,-19.986527,-0.000000,0.881819
0.020000,377.056398,400.965057,687.331462,85.722117,-19.986527,0.000000,0.861181
0.020000,378.184121,402.251025,689.041907,85.322386,-19.986527,-0.000000,0.840537
0.020000,379.332756,403.507568,690.744357,84.922656,-19.986527,0.000000,0.819920
0.020000,380.501501,404.734404,692.438813,84.522925,-19.986527,-0.000000,0.799361
0.020000,381.689534,405.931328,694.125274,84.123195,-19.986527,0.000000,0.778892
0.020000,382.896000,407.098195,695.803741,83.723464,-19.986527,-0.000000,0.758544
0.020000,384.120016,408.234919,697.474213,83.323734,-19.986527,0.000000,0.738345
0.020000,385.360677,409.341477,699.136690,82.924003,-19.986527,-0.000000,0.718325
0.020000,386.617072,410.417911,700.791173,82.524272,-19.986527,0.000000,0.698511
0.020000,387.888252,411.464303,702.437661,82.124542,-19.986527,0.000000,0.678929
0.020000,389.173278,412.480804,704.076155,81.724811,-19.986527,-0.000000,0.659601
0.020000,390.471209,413.467620,705.706654,81.325081,-19.986527,0.000000,0.640552
0.020000,391.781110,414.425012,707.329158,80.925350,-19.986527,-0.000000,0.621799
0.020000,393.102046,415.353284,708.943668,80.525620,-19.986527,0.000000,0.603362
0.020000,394.433100,416.252790,710.550183,80.125889,-19.986527,-0.000000,0.585256
0.020000,395.773367,417.123924,712.148703,79.726159,-19.986527,0.000000,0.567496
0.020000,397.121968,417.967122,713.739229,79.326428,-19.986527,-0.000000,0.550093
0.020000,398.478037,418.782851,715.321760,78.926698,-19.986527,0.000000,0.533056
0.020000,399.840740,419.571612,716.896297,78.526967,-19.986527,-0.000000,0.516395
0.020000,401.209265,420.333931,718.462839,78.127237,-19.986527,0.000000,0.500114
0.020000,402.582838,421.070361,720.021386,77.727506,-19.986527,-0.000000,0.484220
0.020000,403.960689,421.781463,721.571939,77.327775,-19.986527,0.000000,0.468713
0.020000,405.342116,422.467833,723.114497,76.928045,-19.986527,-0.000000,0.453596
0.020000,406.726425,423.130066,724.649061,76.528314,-19.986527,0.000000,0.438869
0.020000,408.112937,423.768761,726.175630,76.128584,-19.986527,-0.000000,0.424531
0.020000,409.501041,424.384539,727.694204,75.728853,-19.986527,0.000000,0.410578
0.020000,410.890139,424.978019,729.204784,75.329123,-19.986527,-0.000000,0.397008
0.020000,412.279661,425.549819,730.707369,74.929392,-19.986527,0.000000,0.383817
0.020000,413.669070,426.100555,732.201960,74.529662,-19.986527,0.000000,0.371000
0.020000,415.057857,426.630843,733.688556,74.129931,-19.986527,-0.000000,0.358550
0.020000,416.445543,427.141293,735.167157,73.730201,-19.986527,0.000000,0.346462
0.020000,417.831677,427.632511,736.637764,73.330470,-19.986527,-0.000000,0.334729
0.020000,419.215834,428.105092,738.100376,72.930739,-19.986527,0.000000,0.323343
0.020000,420.597614,428.559625,739.554993,72.531009,-19.986527,0.000000,0.312299
0.020000,421.976614,428.996679,741.001616,72.131278,-19.986527,0.000000,0.301587
0.020000,423.352514,429.416830,742.440245,71.731548,-19.986527,-0.000000,0.291200
0.020000,424.724986,429.820637,743.870878,71.331817,-19.986527,0.000000,0.281131
0.020000,426.093671,430.208628,745.293517,70.932087,-19.986527,-0.000000,0.271371
0.020000,427.458339,430.581350,746.708162,70.532356,-19.986527,0.000000,0.261911
0.020000,428.818662,430.939308,748.114811,70.132626,-19.986527,-0.000000,0.252745
0.020000,430.174440,431.283021,749.513467,69.732895,-19.986527,0.000000,0.243864
0.020000,431.525372,431.612963,750.904127,69.333165,-19.986527,-0.000000,0.235261
0.020000,432.871285,431.929627,752.286793,68.933434,-19.986527,0.000000,0.226926
0.020000,434.211966,432.233476,753.661465,68.533703,-19.986527,-0.000000,0.218854
0.020000,435.547184,432.524952,755.028141,68.133973,-19.986527,0.000000,0.211035
0.020000,436.876787,432.804502,756.386824,67.734242,-19.986527,-0.000000,0.203463
0.020000,438.200606,433.072551,757.737511,67.334512,-19.986527,0.000000,0.196130
0.020000,439.518480,433.329510,759.080204,66.934781,-19.986527,0.000000,0.189029
0.020000,440.830260,433.575779,760.414902,66.535051,-19.986527,-0.000000,0.182154
0.020000,442.135809,433.811745,761.741606,66.135320,-19.986527,0.000000,0.175497
0.020000,443.434998,434.037784,763.060315,65.735590,-19.986527,-0.000000,0.169052
0.020000,444.727709,434.254258,764.371030,65.335859,-19.986527,0.000000,0.162812
0.020000,446.013834,434.461519,765.673750,64.936129,-19.986527,0.000000,0.156771
0.020000,447.293272,434.659909,766.968475,64.536398,-19.986527,0.000000,0.150924
0.020000,448.565931,434.849755,768.255205,64.136667,-19.986527,-0.000000,0.145263
0.020000,449.831692,435.031373,769.533941,63.736937,-19.986527,0.000000,0.139785
0.020000,451.090498,435.205073,770.804683,63.337206,-19.986527,-0.000000,0.134482
0.020000,452.342285,435.371154,772.067430,62.937476,-19.986527,0.000000,0.129350
0.020000,453.586948,435.529900,773.322182,62.537745,-19.986527,0.000000,0.124384
0.020000,454.824440,435.681591,774.568940,62.138015,-19.986527,-0.000000,0.119578
0.020000,456.054705,435.826495,775.807703,61.738284,-19.986527,0.000000,0.114928
0.020000,457.277661,435.964870,777.038471,61.338554,-19.986527,-0.000000,0.110429
0.020000,458.493283,436.096970,778.261245,60.938823,-19.986527,-0.000000,0.106077
0.020000,459.701501,436.223034,779.476024,60.539093,-19.986527,0.000000,0.101867
0.020000,460.902274,436.343296,780.682808,60.139362,-19.986527,0.000000,0.097794
0.020000,462.095577,436.457986,781.881598,59.739632,-19.986527,-0.000000,0.093856
0.020000,463.281334,436.567316,783.072394,59.339901,-19.986527,0.000000,0.090047
0.020000,464.459532,436.671501,784.255194,58.940170,-19.986527,0.000000,0.086365
0.020000,465.630142,436.770744,785.430000,58.540440,-19.986527,-0.000000,0.082805
0.020000,466.793128,436.865243,786.596812,58.140709,-19.986527,0.000000,0.079364
0.020000,467.948450,436.955184,787.755629,57.740979,-19.986527,0.000000,0.076038
0.020000,469.096081,437.040754,788.906451,57.341248,-19.986527,-0.000000,0.072825
0.020000,470.236005,437.122129,790.049279,56.941518,-19.986527,0.000000,0.069720
0.020000,471.368198,437.199480,791.184112,56.541787,-19.986527,-0.000000,0.066721
0.020000,472.492637,437.272972,792.310950,56.142057,-19.986527,-0.000000,0.063825
0.020000,473.609302,437.342765,793.429794,55.742326,-19.986527,0.000000,0.061029
0.020000,474.718176,437.409014,794.540643,55.342596,-19.986527,0.000000,0.058330
0.020000,475.819242,437.471866,795.643498,54.942865,-19.986527,-0.000000,0.055725
0.020000,476.912484,437.531466,796.738358,54.543134,-19.986527,0.000000,0.053212
0.020000,477.997873,437.587951,797.825223,54.143404,-19.986527,0.000000,0.050788
0.020000,479.075412,437.641456,798.904094,53.743673,-19.986527,-0.000000,0.048451
0.020000,480.145089,437.692111,799.974970,53.343943,-19.986527,0.000000,0.046199
0.020000,481.206896,437.740039,801.037852,52.944212,-19.986527,0.000000,0.044028
0.020000,482.260808,437.785362,802.092739,52.544482,-19.986527,0.000000,0.041937
0.020000,483.306819,437.828194,803.139631,52.144751,-19.986527,-0.000000,0.039924
0.020000,484.344935,437.868650,804.178529,51.745021,-19.986527,0.000000,0.037987
0.020000,485.375127,437.906836,805.209432,51.345290,-19.986527,0.000000,0.036123
0.020000,486.397401,437.942857,806.232340,50.945560,-19.986527,-0.000000,0.034330
0.020000,487.411750,437.976814,807.247254,50.545829,-19.986527,0.000000,0.032607
0.020000,488.418157,438.008803,808.254174,50.146098,-19.986527,0.000000,0.030952
0.020000,489.416632,438.038919,809.253098,49.746368,-19.986527,-0.000000,0.029363
0.020000,490.407155,438.067252,810.244028,49.346637,-19.986527,0.000000,0.027838
0.020000,491.389729,438.093889,811.226964,48.946907,-19.986527,0.000000,0.026375
0.020000,492.364354,438.118914,812.201905,48.547176,-19.986527,-0.000000,0.024974
0.020000,493.331009,438.142407,813.168851,48.147446,-19.986527,0.000000,0.023631
0.020000,494.289710,438.164446,814.127802,47.747715,-19.986527,0.000000,0.022347
0.020000,495.240448,438.185108,815.078759,47.347985,-19.986527,-0.000000,0.021118
0.020000,496.183206,438.204463,816.021722,46.948254,-19.986527,0.000000,0.019944
0.020000,497.117997,438.222582,816.956690,46.548524,-19.986527,-0.000000,0.018824
0.020000,498.044817,438.239531,817.883663,46.148793,-19.986527,0.000000,0.017755
0.020000,498.963663,438.255376,818.802641,45.749062,-19.986527,0.000000,0.016736
0.020000,499.874528,438.270177,819.713625,45.349332,-19.986527,0.000000,0.015767
0.020000,500.777409,438.283996,820.616615,44.949601,-19.986527,-0.000000,0.014846
0.020000,501.672310,438.296888,821.511609,44.549871,-19.986527,0.000000,0.013971
0.020000,502.559229,438.308909,822.398609,44.150140,-19.986527,0.000000,0.013142
0.020000,503.438163,438.320113,823.277615,43.750410,-19.986527,-0.000000,0.012356
0.020000,504.309112,438.330549,824.148626,43.350679,-19.986527,0.000000,0.011614
0.020000,505.172074,438.340267,825.011642,42.950949,-19.986527,0.000000,0.010913
0.020000,506.027049,438.349313,825.866664,42.551218,-19.986527,-0.000000,0.010253
0.020000,506.874036,438.357733,826.713691,42.151488,-19.986527,0.000000,0.009633
0.020000,507.713034,438.365568,827.552723,41.751757,-19.986527,-0.000000,0.009051
0.020000,508.544038,438.372861,828.383761,41.352027,-19.986527,-0.000000,0.008506
0.020000,509.367052,438.379651,829.206804,40.952296,-19.986527,0.000000,0.007998
0.020000,510.182076,438.385976,830.021853,40.552565,-19.986527,0.000000,0.007526
0.020000,510.989109,438.391871,830.828907,40.152835,-19.986527,0.000000,0.007088
0.020000,511.788153,438.397370,831.627966,39.753104,-19.986527,-0.000000,0.006683
0.020000,512.579198,438.402508,832.419031,39.353374,-19.986527,0.000000,0.006311
0.020000,513.362254,438.407314,833.202101,38.953643,-19.986527,0.000000,0.005970
0.020000,514.137319,438.411820,833.977177,38.553913,-19.986527,-0.000000,0.005660
0.020000,514.904386,438.416052,834.744258,38.154182,-19.986527,0.000000,0.005380
0.020000,515.663463,438.420039,835.503344,37.754452,-19.986527,-0.000000,0.005129
0.020000,516.414546,438.423806,836.254436,37.354721,-19.986527,-0.000000,0.004905
0.020000,517.157634,438.427376,836.997533,36.954991,-19.986527,0.000000,0.004709
0.020000,517.892730,438.430774,837.732635,36.555260,-19.986527,0.000000,0.004540
0.020000,518.619830,438.434021,838.459743,36.155529,-19.986527,-0.000000,0.004395
0.020000,519.338938,438.437138,839.178857,35.755799,-19.986527,0.000000,0.004276
0.020000,520.050050,438.440143,839.889975,35.356068,-19.986527,0.000000,0.004181
0.020000,520.753168,438.443056,840.593099,34.956338,-19.986527,0.000000,0.004108
0.020000,521.448293,438.445893,841.288229,34.556607,-19.986527,0.000000,0.004059
0.020000,522.135422,438.448671,841.975364,34.156877,-19.986527,0.000000,0.004031
0.020000,522.814557,438.451405,842.654504,33.757146,-19.986527,-0.000000,0.004023
0.020000,523.485697,438.454109,843.325649,33.357416,-19.986527,0.000000,0.004037
0.020000,524.148843,438.456795,843.988800,32.957685,-19.986527,0.000000,0.004069
0.020000,524.803995,438.459477,844.643957,32.557955,-19.986527,-0.000000,0.004121
0.020000,525.451151,438.462165,845.291119,32.158224,-19.986527,0.000000,0.004190
0.020000,526.090312,438.464870,845.930286,31.758493,-19.986527,-0.000000,0.004277
0.020000,526.721479,438.467602,846.561458,31.358763,-19.986527,0.000000,0.004381
0.020000,527.344652,438.470368,847.184636,30.959032,-19.986527,-0.000000,0.004501
0.020000,527.959829,438.473177,847.799820,30.559302,-19.986527,0.000000,0.004636
0.020000,528.567012,438.476037,848.407008,30.159571,-19.986527,-0.000000,0.004786
0.020000,529.166199,438.478953,849.006203,29.759841,-19.986527,0.000000,0.004950
0.020000,529.757391,438.481932,849.597402,29.360110,-19.986527,0.000000,0.005128
0.020000,530.340589,438.484977,850.180607,28.960380,-19.986527,0.000000,0.005319
0.020000,530.915791,438.488094,850.755817,28.560649,-19.986527,-0.000000,0.005522
0.020000,531.482998,438.491286,851.323033,28.160919,-19.986527,0.000000,0.005737
0.020000,532.042209,438.494557,851.882254,27.761188,-19.986527,-0.000000,0.005963
0.020000,532.593425,438.497908,852.433480,27.361457,-19.986527,0.000000,0.006199
0.020000,533.136645,438.501342,852.976712,26.961727,-19.986527,0.000000,0.006445
0.020000,533.671871,438.504860,853.511949,26.561996,-19.986527,-0.000000,0.006701
0.020000,534.199103,438.508462,854.039192,26.162266,-19.986527,0.000000,0.006966
0.020000,534.718339,438.512150,854.558440,25.762535,-19.986527,0.000000,0.007239
0.020000,535.229578,438.515922,855.069694,25.362805,-19.986527,0.000000,0.007520
0.020000,535.732819,438.519778,855.572952,24.963074,-19.986527,0.000000,0.007808
0.020000,536.228071,438.523718,856.068216,24.563344,-19.986527,-0.000000,0.008103
0.020000,536.715325,438.527738,856.555486,24.163613,-19.986527,0.000000,0.008403
0.020000,537.194578,438.531839,857.034761,23.763883,-19.986527,0.000000,0.008710
0.020000,537.665845,438.536017,857.506041,23.364152,-19.986527,-0.000000,0.009022
0.020000,538.129109,438.540269,857.969327,22.964422,-19.986527,0.000000,0.009338
0.020000,538.584381,438.544593,858.424618,22.564691,-19.986527,0.000000,0.009659
0.020000,539.031656,438.548986,858.871915,22.164960,-19.986527,-0.000000,0.009983
0.020000,539.470935,438.553443,859.311217,21.765230,-19.986527,0.000000,0.010310
0.020000,539.902220,438.557960,859.742524,21.365499,-19.986527,0.000000,0.010640
0.020000,540.325508,438.562535,860.165837,20.965769,-19.986527,-0.000000,0.010973
0.020000,540.740799,438.567161,860.581155,20.566038,-19.986527,0.000000,0.011307
0.020000,541.148098,438.571834,860.988478,20.166308,-19.986527,0.000000,0.011643
0.020000,541.547395,438.576551,861.387807,19.766577,-19.986527,-0.000000,0.011979
0.020000,541.938704,438.581304,861.779141,19.366847,-19.986527,0.000000,0.012317
0.020000,542.322015,438.586090,862.162481,18.967116,-19.986527,0.000000,0.012654
0.020000,542.697325,438.590902,862.537826,18.567386,-19.986527,-0.000000,0.012991
0.020000,543.064645,438.595736,862.905176,18.167655,-19.986527,0.000000,0.013327
0.020000,543.423971,438.600585,863.264532,17.767924,-19.986527,-0.000000,0.013662
0.020000,543.775299,438.605443,863.615893,17.368194,-19.986527,0.000000,0.013995
0.020000,544.118629,438.610305,863.959260,16.968463,-19.986527,0.000000,0.014327
0.020000,544.453963,438.615165,864.294632,16.568733,-19.986527,-0.000000,0.014656
0.020000,544.781305,438.620016,864.622009,16.169002,-19.986527,0.000000,0.014982
0.020000,545.100653,438.624853,864.941392,15.769272,-19.986527,-0.000000,0.015306
0.020000,545.412005,438.629668,865.252780,15.369541,-19.986527,0.000000,0.015626
0.020000,545.715362,438.634457,865.556174,14.969811,-19.986527,-0.000000,0.015942
0.020000,546.010723,438.639212,865.851572,14.570080,-19.986527,-0.000000,0.016255
0.020000,546.298089,438.643928,866.138977,14.170350,-19.986527,0.000000,0.016563
0.020000,546.577459,438.648597,866.418386,13.770619,-19.986527,0.000000,0.016866
0.020000,546.848834,438.653215,866.689801,13.370888,-19.986527,-0.000000,0.017164
0.020000,547.112213,438.657775,866.953222,12.971158,-19.986527,0.000000,0.017457
0.020000,547.367596,438.662270,867.208648,12.571427,-19.986527,0.000000,0.017744
0.020000,547.614992,438.666695,867.456079,12.171697,-19.986527,0.000000,0.018025
0.020000,547.854392,438.671043,867.695516,11.771966,-19.986527,0.000000,0.018299
0.020000,548.085796,438.675309,867.926958,11.372236,-19.986527,0.000000,0.018568
0.020000,548.309202,438.679487,868.150405,10.972505,-19.986527,0.000000,0.018829
0.020000,548.524611,438.683571,868.365858,10.572775,-19.986527,-0.000000,0.019084
0.020000,548.732037,438.687555,868.573316,10.173044,-19.986527,0.000000,0.019331
0.020000,548.931464,438.691435,868.772780,9.773314,-19.986527,0.000000,0.019571
0.020000,549.122890,438.695204,868.964249,9.373583,-19.986527,0.000000,0.019803
0.020000,549.306333,438.698857,869.147723,8.973852,-19.986527,0.000000,0.020026
0.020000,549.481777,438.702390,869.323203,8.574122,-19.986527,0.000000,0.020242
0.020000,549.649224,438.705798,869.490688,8.174391,-19.986527,0.000000,0.020449
0.020000,549.808686,438.709075,869.650178,7.774661,-19.986527,-0.000000,0.020648
0.020000,549.960143,438.712217,869.801674,7.374930,-19.986527,0.000000,0.020838
0.020000,550.103620,438.715220,869.945176,6.975200,-19.986527,0.000000,0.021019
0.020000,550.239090,438.718080,870.080682,6.575469,-19.986527,-0.000000,0.021191
0.020000,550.366579,438.720792,870.208194,6.175739,-19.986527,0.000000,0.021353
0.020000,550.486067,438.723353,870.327712,5.776008,-19.986527,-0.000000,0.021506
0.020000,550.597563,438.725759,870.439235,5.376278,-19.986527,0.000000,0.021650
0.020000,550.701070,438.728007,870.542763,4.976547,-19.986527,0.000000,0.021783
0.020000,550.796577,438.730094,870.638297,4.576816,-19.986527,-0.000000,0.021907
0.020000,550.884095,438.732017,870.725836,4.177086,-19.986527,0.000000,0.022021
0.020000,550.963624,438.733772,870.805380,3.777355,-19.986527,-0.000000,0.022125
0.020000,551.035155,438.735359,870.876930,3.377625,-19.986527,0.000000,0.022219
0.020000,551.098820,438.736776,870.940614,2.990833,-19.339615,32.345592,0.022302
0.020000,551.154989,438.738031,870.996798,2.627554,-18.163937,58.783903,0.022376
0.020000,551.204134,438.739132,871.045952,2.287789,-16.988259,58.783903,0.022441
0.020000,551.246719,438.740089,871.088545,1.971537,-15.812581,58.783903,0.022497
0.020000,551.283213,438.740911,871.125048,1.678799,-14.636903,58.783903,0.022545
0.020000,551.314088,438.741608,871.155932,1.409574,-13.461225,58.783903,0.022586
0.020000,551.339815,438.742190,871.181666,1.163864,-12.285547,58.783903,0.022620
0.020000,551.360863,438.742666,871.202722,0.941666,-11.109869,58.783903,0.022648
0.020000,551.377704,438.743048,871.219568,0.742982,-9.934191,58.783903,0.022671
0.020000,551.390807,438.743345,871.232676,0.567812,-8.758513,58.783903,0.022688
0.020000,551.400644,438.743568,871.242516,0.416155,-7.582835,58.783903,0.022701
0.020000,551.407683,438.743728,871.249557,0.288012,-6.407157,58.783903,0.022710
0.020000,551.412395,438.743835,871.254271,0.183383,-5.231479,58.783903,0.022717
0.020000,551.415250,438.743900,871.257128,0.102267,-4.055800,58.783903,0.022721
0.020000,551.416719,438.743934,871.258597,0.044664,-2.880122,58.783903,0.022722
0.020000,551.417271,438.743946,871.259150,0.010575,-1.704444,58.783903,0.022723
