dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,405.328119,727.062237,573.324548,157.600494,-175.135910,-186.741053,3.083419
0.020000,402.254336,727.278029,576.405896,154.067426,-176.653423,-75.875666,3.059926
0.020000,399.256400,727.555547,579.416649,150.537650,-176.488820,8.230147,3.038987
0.020000,396.334123,727.884187,582.357348,147.034954,-175.134773,67.702375,3.020561
0.020000,393.486559,728.254106,585.228839,143.574555,-173.019943,105.741501,3.004598
0.020000,390.712263,728.656231,588.032127,140.164384,-170.508556,125.569359,2.991039
0.020000,388.009487,729.082235,590.768270,136.807120,-167.863180,132.268785,2.979824
0.020000,385.376177,729.524516,593.438463,133.509670,-164.872547,149.531638,2.970894
0.020000,382.810042,729.976166,596.044042,130.278935,-161.536722,166.791282,2.964193
0.020000,380.308850,730.430869,598.586228,127.109336,-158.479959,152.838131,2.959673
0.020000,377.870579,730.882830,601.066034,123.990294,-155.952102,126.392833,2.957295
0.020000,375.493456,731.326715,603.484245,120.910550,-153.987217,98.244276,2.957027
0.020000,373.176000,731.757605,605.841419,117.858713,-152.591838,69.768914,2.958847
0.020000,370.917032,732.170953,608.137893,114.823683,-151.751486,42.017636,2.962743
0.020000,368.715692,732.562560,610.373794,111.795063,-151.431004,16.024069,2.968709
0.020000,366.571428,732.928555,612.549069,108.763744,-151.565936,-6.746606,2.976747
0.020000,364.483991,733.265393,614.663508,105.721944,-152.090028,-26.204600,2.986865
0.020000,362.453404,733.569851,616.716794,102.664277,-152.883356,-39.666386,2.999076
0.020000,360.479926,733.839047,618.708546,99.587632,-153.832211,-47.442717,3.013395
0.020000,358.564000,734.070454,620.638396,96.492504,-154.756421,-46.210515,3.029837
0.020000,356.706185,734.261922,622.506052,93.382806,-155.484921,-36.425018,3.048412
0.020000,354.907060,734.411705,624.311402,90.267466,-155.766955,-14.101670,3.069125
0.020000,353.167127,734.518478,626.054607,87.160278,-155.359426,20.376413,3.091970
0.020000,351.486684,734.581348,627.736226,84.080931,-153.967332,69.604699,3.116925
0.020000,350.000000,734.600000,629.223027,74.340055,-487.043817,-16653.824218,3.141593
0.020000,347.838316,734.600000,631.384711,108.084203,1687.207398,108712.560745,3.141593
0.020000,345.546766,734.600000,633.676261,114.577504,324.665033,-68127.118261,3.141593
0.020000,343.263206,734.600000,635.959821,114.177984,-19.975975,-17232.050383,3.141593
0.020000,340.987637,734.600000,638.235390,113.778465,-19.975975,-0.000000,3.141593
0.020000,338.720058,734.600000,640.502969,113.378945,-19.975975,0.000000,3.141593
0.020000,336.460469,734.600000,642.762558,112.979426,-19.975975,0.000000,3.141593
0.020000,334.208871,734.600000,645.014156,112.579906,-19.975975,-0.000000,3.141593
0.020000,331.965264,734.600000,647.257763,112.180387,-19.975975,0.000000,3.141593
0.020000,329.729646,734.600000,649.493381,111.780867,-19.975975,0.000000,3.141593
0.020000,327.502019,734.600000,651.721008,111.381348,-19.975975,-0.000000,3.141593
0.020000,325.282383,734.600000,653.940644,110.981828,-19.975975,0.000000,3.141593
0.020000,323.070737,734.600000,656.152290,110.582309,-19.975975,0.000000,3.141593
0.020000,320.867081,734.600000,658.355946,110.182789,-19.975975,-0.000000,3.141593
0.020000,318.671415,734.600000,660.551612,109.783270,-19.975975,0.000000,3.141593
0.020000,316.483740,734.600000,662.739287,109.383750,-19.975975,0.000000,3.141593
0.020000,314.304056,734.600000,664.918971,108.984231,-19.975975,-0.000000,3.141593
0.020000,312.132362,734.600000,667.090666,108.584711,-19.975975,0.000000,3.141593
0.020000,309.968658,734.600000,669.254369,108.185192,-19.975975,0.000000,3.141593
0.020000,307.812944,734.600000,671.410083,107.785672,-19.975975,-0.000000,3.141593
0.020000,305.665221,734.600000,673.557806,107.386153,-19.975975,0.000000,3.141593
0.020000,303.525489,734.600000,675.697538,106.986633,-19.975975,0.000000,3.141593
0.020000,301.393746,734.600000,677.829281,106.587114,-19.975975,-0.000000,3.141593
0.020000,299.269994,734.600000,679.953033,106.187594,-19.975975,0.000000,3.141593
0.020000,297.154233,734.600000,682.068794,105.788075,-19.975975,0.000000,3.141593
0.020000,295.046462,734.600000,684.176565,105.388555,-19.975975,-0.000000,3.141593
0.020000,292.946681,734.600000,686.276346,104.989036,-19.975975,0.000000,3.141593
0.020000,290.854891,734.600000,688.368136,104.589516,-19.975975,0.000000,3.141593
0.020000,288.771091,734.600000,690.451936,104.189997,-19.975975,0.000000,3.141593
0.020000,286.695281,734.600000,692.527746,103.790477,-19.975975,-0.000000,3.141593
0.020000,284.627462,734.600000,694.595565,103.390958,-19.975975,0.000000,3.141593
0.020000,282.567633,734.600000,696.655394,102.991438,-19.975975,0.000000,3.141593
0.020000,280.515795,734.600000,698.707232,102.591919,-19.975975,-0.000000,3.141593
0.020000,278.471947,734.600000,700.751080,102.192399,-19.975975,0.000000,3.141593
0.020000,276.436089,734.600000,702.786938,101.792880,-19.975975,0.000000,3.141593
0.020000,274.408222,734.600000,704.814805,101.393360,-19.975975,-0.000000,3.141593
0.020000,272.388345,734.600000,706.834682,100.993841,-19.975975,0.000000,3.141593
0.020000,270.376459,734.600000,708.846568,100.594321,-19.975975,0.000000,3.141593
0.020000,268.372563,734.600000,710.850464,100.194802,-19.975975,-0.000000,3.141593
0.020000,266.376657,734.600000,712.846370,99.795282,-19.975975,0.000000,3.141593
0.020000,264.388742,734.600000,714.834285,99.395763,-19.975975,0.000000,3.141593
0.020000,262.408817,734.600000,716.814210,98.996243,-19.975975,-0.000000,3.141593
0.020000,260.436883,734.600000,718.786144,98.596724,-19.975975,0.000000,3.141593
0.020000,258.472939,734.600000,720.750088,98.197204,-19.975975,0.000000,3.141593
0.020000,256.516985,734.600000,722.706042,97.797685,-19.975975,-0.000000,3.141593
0.020000,254.569022,734.600000,724.654005,97.398165,-19.975975,-0.000000,3.141593
0.020000,252.629049,734.600000,726.593978,96.998646,-19.975975,0.000000,3.141593
0.020000,250.697066,734.600000,728.525961,96.599126,-19.975975,-0.000000,3.141593
0.020000,248.773074,734.600000,730.449953,96.199607,-19.975975,0.000000,3.141593
0.020000,246.857072,734.600000,732.365955,95.800087,-19.975975,-0.000000,3.141593
0.020000,244.949061,734.600000,734.273966,95.400568,-19.975975,0.000000,3.141593
0.020000,243.049040,734.600000,736.173987,95.001048,-19.975975,-0.000000,3.141593
0.020000,241.157009,734.600000,738.066018,94.601529,-19.975975,-0.000000,3.141593
0.020000,239.272969,734.600000,739.950058,94.202009,-19.975975,0.000000,3.141593
0.020000,237.396919,734.600000,741.826108,93.802490,-19.975975,-0.000000,3.141593
0.020000,235.528860,734.600000,743.694167,93.402970,-19.975975,-0.000000,3.141593
0.020000,233.668791,734.600000,745.554236,93.003451,-19.975975,0.000000,3.141593
0.020000,231.816712,734.600000,747.406315,92.603931,-19.975975,-0.000000,3.141593
0.020000,229.972624,734.600000,749.250403,92.204412,-19.975975,0.000000,3.141593
0.020000,228.136526,734.600000,751.086501,91.804892,-19.975975,0.000000,3.141593
0.020000,226.308419,734.600000,752.914608,91.405373,-19.975975,-0.000000,3.141593
0.020000,224.488302,734.600000,754.734725,91.005853,-19.975975,0.000000,3.141593
0.020000,222.676175,734.600000,756.546852,90.606334,-19.975975,0.000000,3.141593
0.020000,220.872039,734.600000,758.350988,90.206814,-19.975975,-0.000000,3.141593
0.020000,219.075893,734.600000,760.147134,89.807295,-19.975975,-0.000000,3.141593
0.020000,217.287737,734.600000,761.935290,89.407775,-19.975975,0.000000,3.141593
0.020000,215.507572,734.600000,763.715455,89.008256,-19.975975,-0.000000,3.141593
0.020000,213.735398,734.600000,765.487630,88.608736,-19.975975,-0.000000,3.141593
0.020000,211.971213,734.600000,767.251814,88.209217,-19.975975,0.000000,3.141593
0.020000,210.215019,734.600000,769.008008,87.809697,-19.975975,-0.000000,3.141593
0.020000,208.466816,734.600000,770.756211,87.410178,-19.975975,0.000000,3.141593
0.020000,206.726603,734.600000,772.496425,87.010658,-19.975975,0.000000,3.141593
0.020000,204.994380,734.600000,774.228647,86.611139,-19.975975,0.000000,3.141593
0.020000,203.270147,734.600000,775.952880,86.211619,-19.975975,-0.000000,3.141593
0.020000,201.553905,734.600000,777.669122,85.812100,-19.975975,0.000000,3.141593
0.020000,199.845654,734.600000,779.377373,85.412581,-19.975975,0.000000,3.141593
0.020000,198.145393,734.600000,781.077635,85.013061,-19.975975,-0.000000,3.141593
0.020000,196.453122,734.600000,782.769905,84.613542,-19.975975,0.000000,3.141593
0.020000,194.768841,734.600000,784.454186,84.214022,-19.975975,0.000000,3.141593
0.020000,193.092551,734.600000,786.130476,83.814503,-19.975975,-0.000000,3.141593
0.020000,191.424252,734.600000,787.798776,83.414983,-19.975975,0.000000,3.141593
0.020000,189.763942,734.600000,789.459085,83.015464,-19.975975,0.000000,3.141593
0.020000,188.111623,734.600000,791.111404,82.615944,-19.975975,-0.000000,3.141593
0.020000,186.467295,734.600000,792.755732,82.216425,-19.975975,0.000000,3.141593
0.020000,184.830957,734.600000,794.392070,81.816905,-19.975975,0.000000,3.141593
0.020000,183.202609,734.600000,796.020418,81.417386,-19.975975,-0.000000,3.141593
0.020000,181.582252,734.600000,797.640775,81.017866,-19.975975,0.000000,3.141593
0.020000,179.969885,734.600000,799.253142,80.618347,-19.975975,0.000000,3.141593
0.020000,178.365508,734.600000,800.857519,80.218827,-19.975975,-0.000000,3.141593
0.020000,176.769122,734.600000,802.453905,79.819308,-19.975975,0.000000,3.141593
0.020000,175.180726,734.600000,804.042301,79.419788,-19.975975,0.000000,3.141593
0.020000,173.600321,734.600000,805.622706,79.020269,-19.975975,-0.000000,3.141593
0.020000,172.027906,734.600000,807.195121,78.620749,-19.975975,-0.000000,3.141593
0.020000,170.463481,734.600000,808.759546,78.221230,-19.975975,0.000000,3.141593
0.020000,168.907047,734.600000,810.315980,77.821710,-19.975975,-0.000000,3.141593
0.020000,167.358603,734.600000,811.864424,77.422191,-19.975975,0.000000,3.141593
0.020000,165.818150,734.600000,813.404877,77.022671,-19.975975,0.000000,3.141593
0.020000,164.285687,734.600000,814.937340,76.623152,-19.975975,0.000000,3.141593
0.020000,162.761214,734.600000,816.461813,76.223632,-19.975975,-0.000000,3.141593
0.020000,161.244732,734.600000,817.978295,75.824113,-19.975975,0.000000,3.141593
0.020000,159.736240,734.600000,819.486787,75.424593,-19.975975,-0.000000,3.141593
0.020000,158.235739,734.600000,820.987288,75.025074,-19.975975,-0.000000,3.141593
0.020000,156.743228,734.600000,822.479799,74.625554,-19.975975,-0.000000,3.141593
0.020000,155.258707,734.600000,823.964320,74.226035,-19.975975,0.000000,3.141593
0.020000,153.782177,734.600000,825.440850,73.826515,-19.975975,-0.000000,3.141593
0.020000,152.313637,734.600000,826.909390,73.426996,-19.975975,0.000000,3.141593
0.020000,150.853087,734.600000,828.369940,73.027476,-19.975975,0.000000,3.141593
0.020000,149.400528,734.600000,829.822499,72.627957,-19.975975,-0.000000,3.141593
0.020000,147.955959,734.600000,831.267068,72.228437,-19.975975,0.000000,3.141593
0.020000,146.519381,734.600000,832.703646,71.828918,-19.975975,0.000000,3.141593
0.020000,145.090793,734.600000,834.132234,71.429398,-19.975975,-0.000000,3.141593
0.020000,143.670195,734.600000,835.552832,71.029879,-19.975975,0.000000,3.141593
0.020000,142.257588,734.600000,836.965439,70.630359,-19.975975,0.000000,3.141593
0.020000,140.852971,734.600000,838.370056,70.230840,-19.975975,-0.000000,3.141593
0.020000,139.456345,734.600000,839.766682,69.831320,-19.975975,0.000000,3.141593
0.020000,138.067709,734.600000,841.155318,69.431801,-19.975975,0.000000,3.141593
0.020000,136.687063,734.600000,842.535964,69.032281,-19.975975,-0.000000,3.141593
0.020000,135.314408,734.600000,843.908619,68.632762,-19.975975,0.000000,3.141593
0.020000,133.949743,734.600000,845.273284,68.233242,-19.975975,0.000000,3.141593
0.020000,132.593069,734.600000,846.629958,67.833723,-19.975975,0.000000,3.141593
0.020000,131.244385,734.600000,847.978642,67.434203,-19.975975,-0.000000,3.141593
0.020000,129.903691,734.600000,849.319336,67.034684,-19.975975,-0.000000,3.141593
0.020000,128.570988,734.600000,850.652039,66.635164,-19.975975,0.000000,3.141593
0.020000,127.246275,734.600000,851.976752,66.235645,-19.975975,-0.000000,3.141593
0.020000,125.929552,734.600000,853.293475,65.836125,-19.975975,-0.000000,3.141593
0.020000,124.620820,734.600000,854.602207,65.436606,-19.975975,0.000000,3.141593
0.020000,123.320079,734.600000,855.902948,65.037086,-19.975975,-0.000000,3.141593
0.020000,122.027327,734.600000,857.195700,64.637567,-19.975975,0.000000,3.141593
0.020000,120.742566,734.600000,858.480461,64.238047,-19.975975,-0.000000,3.141593
0.020000,119.465796,734.600000,859.757231,63.838528,-19.975975,0.000000,3.141593
0.020000,118.197016,734.600000,861.026011,63.439008,-19.975975,-0.000000,3.141593
0.020000,116.936226,734.600000,862.286801,63.039489,-19.975975,0.000000,3.141593
0.020000,115.683426,734.600000,863.539601,62.639969,-19.975975,-0.000000,3.141593
0.020000,114.438617,734.600000,864.784410,62.240450,-19.975975,0.000000,3.141593
0.020000,113.201799,734.600000,866.021228,61.840930,-19.975975,0.000000,3.141593
0.020000,111.972971,734.600000,867.250056,61.441411,-19.975975,0.000000,3.141593
0.020000,110.752133,734.600000,868.470894,61.041891,-19.975975,-0.000000,3.141593
0.020000,109.539285,734.600000,869.683742,60.642372,-19.975975,0.000000,3.141593
0.020000,108.334428,734.600000,870.888599,60.242852,-19.975975,-0.000000,3.141593
0.020000,107.137562,734.600000,872.085465,59.843333,-19.975975,0.000000,3.141593
0.020000,105.948685,734.600000,873.274342,59.443813,-19.975975,-0.000000,3.141593
0.020000,104.767799,734.600000,874.455228,59.044294,-19.975975,0.000000,3.141593
0.020000,103.594904,734.600000,875.628123,58.644774,-19.975975,-0.000000,3.141593
0.020000,102.429999,734.600000,876.793028,58.245255,-19.975975,0.000000,3.141593
0.020000,101.273084,734.600000,877.949943,57.845735,-19.975975,0.000000,3.141593
0.020000,100.124160,734.600000,879.098867,57.446216,-19.975975,-0.000000,3.141593
0.020000,98.983226,734.600000,880.239801,57.046696,-19.975975,0.000000,3.141593
0.020000,97.850282,734.600000,881.372745,56.647177,-19.975975,0.000000,3.141593
0.020000,96.725329,734.600000,882.497698,56.247657,-19.975975,0.000000,3.141593
0.020000,95.608367,734.600000,883.614661,55.848138,-19.975975,-0.000000,3.141593
0.020000,94.499394,734.600000,884.723633,55.448618,-19.975975,0.000000,3.141593
0.020000,93.398412,734.600000,885.824615,55.049099,-19.975975,-0.000000,3.141593
0.020000,92.305421,734.600000,886.917607,54.649579,-19.975975,0.000000,3.141593
0.020000,91.220419,734.600000,888.002608,54.250060,-19.975975,0.000000,3.141593
0.020000,90.143409,734.600000,889.079619,53.850541,-19.975975,-0.000000,3.141593
0.020000,89.074388,734.600000,890.148639,53.451021,-19.975975,0.000000,3.141593
0.020000,88.013358,734.600000,891.209669,53.051502,-19.975975,0.000000,3.141593
0.020000,86.960318,734.600000,892.262709,52.651982,-19.975975,-0.000000,3.141593
0.020000,85.915269,734.600000,893.307758,52.252463,-19.975975,0.000000,3.141593
0.020000,84.878210,734.600000,894.344817,51.852943,-19.975975,-0.000000,3.141593
0.020000,83.849142,734.600000,895.373885,51.453424,-19.975975,0.000000,3.141593
0.020000,82.828064,734.600000,896.394963,51.053904,-19.975975,-0.000000,3.141593
0.020000,81.814976,734.600000,897.408051,50.654385,-19.975975,0.000000,3.141593
0.020000,80.809879,734.600000,898.413148,50.254865,-19.975975,0.000000,3.141593
0.020000,79.812772,734.600000,899.410255,49.855346,-19.975975,-0.000000,3.141593
0.020000,78.823655,734.600000,900.399372,49.455826,-19.975975,0.000000,3.141593
0.020000,77.842529,734.600000,901.380498,49.056307,-19.975975,0.000000,3.141593
0.020000,76.869393,734.600000,902.353634,48.656787,-19.975975,-0.000000,3.141593
0.020000,75.904248,734.600000,903.318779,48.257268,-19.975975,0.000000,3.141593
0.020000,74.947093,734.600000,904.275934,47.857748,-19.975975,0.000000,3.141593
0.020000,73.997929,734.600000,905.225098,47.458229,-19.975975,-0.000000,3.141593
0.020000,73.056754,734.600000,906.166273,47.058709,-19.975975,0.000000,3.141593
0.020000,72.123571,734.600000,907.099456,46.659190,-19.975975,0.000000,3.141593
0.020000,71.198377,734.600000,908.024650,46.259670,-19.975975,-0.000000,3.141593
0.020000,70.281174,734.600000,908.941853,45.860151,-19.975975,0.000000,3.141593
0.020000,69.371962,734.600000,909.851066,45.460631,-19.975975,0.000000,3.141593
0.020000,68.470739,734.600000,910.752288,45.061112,-19.975975,-0.000000,3.141593
0.020000,67.577508,734.600000,911.645520,44.661592,-19.975975,0.000000,3.141593
0.020000,66.692266,734.600000,912.530761,44.262073,-19.975975,0.000000,3.141593
0.020000,65.815015,734.600000,913.408012,43.862553,-19.975975,-0.000000,3.141593
0.020000,64.945754,734.600000,914.277273,43.463034,-19.975975,0.000000,3.141593
0.020000,64.084484,734.600000,915.138543,43.063514,-19.975975,0.000000,3.141593
0.020000,63.231204,734.600000,915.991823,42.663995,-19.975975,-0.000000,3.141593
0.020000,62.385915,734.600000,916.837112,42.264475,-19.975975,0.000000,3.141593
0.020000,61.548616,734.600000,917.674412,41.864956,-19.975975,0.000000,3.141593
0.020000,60.719307,734.600000,918.503720,41.465436,-19.975975,-0.000000,3.141593
0.020000,59.897988,734.600000,919.325039,41.065917,-19.975975,0.000000,3.141593
0.020000,59.084661,734.600000,920.138367,40.666397,-19.975975,0.000000,3.141593
0.020000,58.279323,734.600000,920.943704,40.266878,-19.975975,0.000000,3.141593
0.020000,57.481976,734.600000,921.741051,39.867358,-19.975975,-0.000000,3.141593
0.020000,56.692619,734.600000,922.530408,39.467839,-19.975975,0.000000,3.141593
0.020000,55.911253,734.600000,923.311774,39.068319,-19.975975,0.000000,3.141593
0.020000,55.137877,734.600000,924.085150,38.668800,-19.975975,-0.000000,3.141593
0.020000,54.372491,734.600000,924.850536,38.269280,-19.975975,0.000000,3.141593
0.020000,53.615096,734.600000,925.607931,37.869761,-19.975975,0.000000,3.141593
0.020000,52.865691,734.600000,926.357336,37.470241,-19.975975,-0.000000,3.141593
0.020000,52.124277,734.600000,927.098751,37.070722,-19.975975,0.000000,3.141593
0.020000,51.390853,734.600000,927.832175,36.671202,-19.975975,0.000000,3.141593
0.020000,50.665419,734.600000,928.557608,36.271683,-19.975975,-0.000000,3.141593
0.020000,49.947976,734.600000,929.275051,35.872163,-19.975975,0.000000,3.141593
0.020000,49.238523,734.600000,929.984504,35.472644,-19.975975,0.000000,3.141593
0.020000,48.537060,734.600000,930.685967,35.073124,-19.975975,-0.000000,3.141593
0.020000,47.843588,734.600000,931.379439,34.673605,-19.975975,0.000000,3.141593
0.020000,47.158106,734.600000,932.064921,34.274085,-19.975975,0.000000,3.141593
0.020000,46.480615,734.600000,932.742412,33.874566,-19.975975,-0.000000,3.141593
0.020000,45.811114,734.600000,933.411913,33.475046,-19.975975,0.000000,3.141593
0.020000,45.149604,734.600000,934.073423,33.075527,-19.975975,0.000000,3.141593
0.020000,44.496084,734.600000,934.726944,32.676007,-19.975975,-0.000000,3.141593
0.020000,43.850554,734.600000,935.372473,32.276488,-19.975975,0.000000,3.141593
0.020000,43.213014,734.600000,936.010013,31.876968,-19.975975,0.000000,3.141593
0.020000,42.583465,734.600000,936.639562,31.477449,-19.975975,0.000000,3.141593
0.020000,41.961907,734.600000,937.261120,31.077929,-19.975975,-0.000000,3.141593
0.020000,41.348339,734.600000,937.874688,30.678410,-19.975975,0.000000,3.141593
0.020000,40.742761,734.600000,938.480266,30.278890,-19.975975,0.000000,3.141593
0.020000,40.145173,734.600000,939.077854,29.879371,-19.975975,-0.000000,3.141593
0.020000,39.555576,734.600000,939.667451,29.479851,-19.975975,0.000000,3.141593
0.020000,38.973970,734.600000,940.249057,29.080332,-19.975975,0.000000,3.141593
0.020000,38.400353,734.600000,940.822674,28.680812,-19.975975,-0.000000,3.141593
0.020000,37.834728,734.600000,941.388299,28.281293,-19.975975,-0.000000,3.141593
0.020000,37.277092,734.600000,941.945935,27.881773,-19.975975,0.000000,3.141593
0.020000,36.727447,734.600000,942.495580,27.482254,-19.975975,-0.000000,3.141593
0.020000,36.185792,734.600000,943.037235,27.082734,-19.975975,-0.000000,3.141593
0.020000,35.652128,734.600000,943.570899,26.683215,-19.975975,0.000000,3.141593
0.020000,35.126454,734.600000,944.096573,26.283695,-19.975975,-0.000000,3.141593
0.020000,34.608771,734.600000,944.614256,25.884176,-19.975975,0.000000,3.141593
0.020000,34.099078,734.600000,945.123950,25.484656,-19.975975,0.000000,3.141593
0.020000,33.597375,734.600000,945.625652,25.085137,-19.975975,-0.000000,3.141593
0.020000,33.103662,734.600000,946.119365,24.685617,-19.975975,0.000000,3.141593
0.020000,32.617940,734.600000,946.605087,24.286098,-19.975975,0.000000,3.141593
0.020000,32.140209,734.600000,947.082818,23.886578,-19.975975,-0.000000,3.141593
0.020000,31.670468,734.600000,947.552559,23.487059,-19.975975,0.000000,3.141593
0.020000,31.208717,734.600000,948.014310,23.087540,-19.975975,0.000000,3.141593
0.020000,30.754957,734.600000,948.468071,22.688020,-19.975975,-0.000000,3.141593
0.020000,30.309187,734.600000,948.913841,22.288501,-19.975975,0.000000,3.141593
0.020000,29.871407,734.600000,949.351620,21.888981,-19.975975,-0.000000,3.141593
0.020000,29.441618,734.600000,949.781409,21.489462,-19.975975,0.000000,3.141593
0.020000,29.019819,734.600000,950.203208,21.089942,-19.975975,-0.000000,3.141593
0.020000,28.606010,734.600000,950.617017,20.690423,-19.975975,0.000000,3.141593
0.020000,28.200192,734.600000,951.022835,20.290903,-19.975975,0.000000,3.141593
0.020000,27.802365,734.600000,951.420662,19.891384,-19.975975,-0.000000,3.141593
0.020000,27.412527,734.600000,951.810500,19.491864,-19.975975,0.000000,3.141593
0.020000,27.030680,734.600000,952.192347,19.092345,-19.975975,0.000000,3.141593
0.020000,26.656824,734.600000,952.566203,18.692825,-19.975975,-0.000000,3.141593
0.020000,26.290958,734.600000,952.932069,18.293306,-19.975975,-0.000000,3.141593
0.020000,25.933082,734.600000,953.289945,17.893786,-19.975975,0.000000,3.141593
0.020000,25.583197,734.600000,953.639830,17.494267,-19.975975,-0.000000,3.141593
0.020000,25.241302,734.600000,953.981725,17.094747,-19.975975,0.000000,3.141593
0.020000,24.907397,734.600000,954.315630,16.695228,-19.975975,0.000000,3.141593
0.020000,24.581483,734.600000,954.641544,16.295708,-19.975975,-0.000000,3.141593
0.020000,24.263559,734.600000,954.959468,15.896189,-19.975975,0.000000,3.141593
0.020000,23.953626,734.600000,955.269401,15.496669,-19.975975,0.000000,3.141593
0.020000,23.651683,734.600000,955.571344,15.097150,-19.975975,-0.000000,3.141593
0.020000,23.357730,734.600000,955.865297,14.697630,-19.975975,-0.000000,3.141593
0.020000,23.071768,734.600000,956.151259,14.298111,-19.975975,0.000000,3.141593
0.020000,22.793796,734.600000,956.429231,13.898591,-19.975975,0.000000,3.141593
0.020000,22.523815,734.600000,956.699212,13.499072,-19.975975,-0.000000,3.141593
0.020000,22.261824,734.600000,956.961203,13.099552,-19.975975,0.000000,3.141593
0.020000,22.007823,734.600000,957.215204,12.700033,-19.975975,-0.000000,3.141593
0.020000,21.761813,734.600000,957.461214,12.300513,-19.975975,0.000000,3.141593
0.020000,21.523793,734.600000,957.699234,11.900994,-19.975975,0.000000,3.141593
0.020000,21.293764,734.600000,957.929263,11.501474,-19.975975,-0.000000,3.141593
0.020000,21.071725,734.600000,958.151303,11.101955,-19.975975,0.000000,3.141593
0.020000,20.857676,734.600000,958.365351,10.702435,-19.975975,-0.000000,3.141593
0.020000,20.651618,734.600000,958.571410,10.302916,-19.975975,0.000000,3.141593
0.020000,20.453550,734.600000,958.769478,9.903396,-19.975975,-0.000000,3.141593
0.020000,20.263472,734.600000,958.959555,9.503877,-19.975975,0.000000,3.141593
0.020000,20.081385,734.600000,959.141642,9.104357,-19.975975,0.000000,3.141593
0.020000,19.907288,734.600000,959.315739,8.704838,-19.975975,-0.000000,3.141593
0.020000,19.741182,734.600000,959.481845,8.305318,-19.975975,-0.000000,3.141593
0.020000,19.583066,734.600000,959.639961,7.905799,-19.975975,0.000000,3.141593
0.020000,19.432940,734.600000,959.790087,7.506279,-19.975975,-0.000000,3.141593
0.020000,19.290805,734.600000,959.932222,7.106760,-19.975975,0.000000,3.141593
0.020000,19.156660,734.600000,960.066367,6.707240,-19.975975,0.000000,3.141593
0.020000,19.030506,734.600000,960.192521,6.307721,-19.975975,-0.000000,3.141593
0.020000,18.912342,734.600000,960.310685,5.908201,-19.975975,0.000000,3.141593
0.020000,18.802168,734.600000,960.420859,5.508682,-19.975975,0.000000,3.141593
0.020000,18.699985,734.600000,960.523042,5.109162,-19.975975,-0.000000,3.141593
0.020000,18.605792,734.600000,960.617235,4.709643,-19.975975,-0.000000,3.141593
0.020000,18.519590,734.600000,960.703438,4.310123,-19.975975,0.000000,3.141593
0.020000,18.441378,734.600000,960.781650,3.910604,-19.975975,0.000000,3.141593
0.020000,18.371156,734.600000,960.851871,3.511084,-19.975975,-0.000000,3.141593
0.020000,18.308757,734.600000,960.914270,3.119928,-19.557812,20.908152,3.141593
0.020000,18.253780,734.600000,960.969248,2.748886,-18.552120,50.284585,3.141593
0.020000,18.205753,734.600000,961.017274,2.401344,-17.377063,58.752867,3.141593
0.020000,18.164207,734.600000,961.058821,2.077304,-16.202005,58.752867,3.141593
0.020000,18.128671,734.600000,961.094356,1.776765,-15.026948,58.752867,3.141593
0.020000,18.098677,734.600000,961.124350,1.499728,-13.851891,58.752867,3.141593
0.020000,18.073753,734.600000,961.149274,1.246191,-12.676833,58.752867,3.141593
0.020000,18.053430,734.600000,961.169597,1.016155,-11.501776,58.752867,3.141593
0.020000,18.037237,734.600000,961.185790,0.809621,-10.326719,58.752867,3.141593
0.020000,18.024706,734.600000,961.198321,0.626588,-9.151661,58.752867,3.141593
0.020000,18.015364,734.600000,961.207663,0.467056,-7.976604,58.752867,3.141593
0.020000,18.008744,734.600000,961.214283,0.331025,-6.801547,58.752867,3.141593
0.020000,18.004374,734.600000,961.218653,0.218495,-5.626489,58.752867,3.141593
0.020000,18.001785,734.600000,961.221242,0.129466,-4.451432,58.752867,3.141593
0.020000,18.000506,734.600000,961.222521,0.063939,-3.276375,58.752867,3.141593
0.020000,18.000068,734.600000,961.222959,0.021913,-2.101317,58.752867,3.141593
0.020000,18.000000,734.600000,961.223027,0.003387,-0.926260,58.752867,3.141593
0.020000,18.000000,734.600000,961.223027,0.000000,-0.169366,37.844715,3.141593
